,time,gait,gazebo_r,gazebo_p,gazebo_y,gazebo_x,gazebo_y,gazebo_z,gazebo_wx,gazebo_wy,gazebo_wz,gazebo_vx,gazebo_vy,gazebo_vz,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz,raw_vx,raw_vy,raw_vz
1264,31.686,0.0,-0.002302218507363446,0.008272771481971189,0.006284581192625617,0.022978358588240586,0.020932460592328738,0.1608825108106866,-0.0009546834097575675,0.00282031550061243,0.00010961418891801643,0.0006510650963005705,-0.0018800778322169969,0.0009229928959693199,-0.002302218507363446,0.008272771481971189,0.006284581192625617,0.01521899095356128,-0.012420660521913117,0.4084905862791637,-0.0009546834097575675,0.00282031550061243,0.00010961418891801643,0.0003137414332587438,0.00020827146728466617,-4.321977703409857e-05,0.0003131741394676835,0.00019798700834440625,-4.9495168393657884e-05
1265,31.696,0.0,-0.0023099416876816927,0.008301601868090916,0.0062849845991796325,0.022984573736384507,0.020934854392573192,0.16088214953378305,-0.0008843403890553225,0.0031652595885446858,0.00014030973080119338,0.0007215047926395358,-0.0019027342041319968,0.0009262563713915656,-0.0023099416876816927,0.008301601868090916,0.0062849845991796325,0.01522261573505708,-0.012418762110746301,0.4084899947488039,-0.0008843403890553225,0.0031652595885446858,0.00014030973080119338,0.0003745530452497785,0.00017544834924828023,-2.662443150633311e-05,0.000369548219778147,0.00017971337800210284,-4.324978919737083e-05
1266,31.706,0.0,-0.0023169350700446454,0.008333741842598415,0.006285681949663427,0.022991454546862883,0.020937009723294406,0.1608818226012082,-0.000809453073572929,0.003482940869363905,0.0001696826041323002,0.000784967441635666,-0.0019273223124497418,0.0009297558620420932,-0.0023169350700446454,0.008333741842598415,0.006285681949663427,0.015226709856602447,-0.012417059099451178,0.4084894715788056,-0.000809453073572929,0.003482940869363905,0.0001696826041323002,0.0004167471419338863,0.0001748137116239511,-3.433481370525045e-05,0.00041650207130417303,0.0001712113181494987,-4.6161398804270505e-05
1267,31.716,0.0,-0.0023231486821628814,0.008368869145384374,0.006286662913659242,0.02299892593695352,0.02093890800481457,0.16088153221715235,-0.0007293916672298767,0.0037646858538526147,0.00019794178218469866,0.000841217477037279,-0.001953499772774719,0.0009334656029961504,-0.0023231486821628814,0.008368869145384374,0.006286662913659242,0.015231574785523599,-0.012416095891057223,0.4084893881068859,-0.0007293916672298767,0.0037646858538526147,0.00019794178218469866,0.0004639229486811306,0.00015392683814495733,-2.7743694218990692e-05,0.00047152897192186664,0.00014032735205672097,-3.1928521998819546e-05
1268,31.726,0.0,-0.0023285380309331864,0.008406626753324343,0.006287915779829673,0.02300692651168761,0.02094054049967677,0.1608812802176296,-0.0006460882520182088,0.004015269820245184,0.00022471596305542643,0.0008910400035983862,-0.0019804430307060316,0.0009373436230504628,-0.0023285380309331864,0.008406626753324343,0.006287915779829673,0.01523649977040211,-0.012414752493364004,0.40848896154500763,-0.0006460882520182088,0.004015269820245184,0.00022471596305542643,0.0004844158346104982,0.00012915125479527912,-2.0575018158115675e-05,0.0005152586210342842,0.00012140032037749025,-2.6843884103875945e-05
1269,31.736,0.0,-0.002333077347070419,0.008446708397449279,0.006289423978241221,0.02301452145446321,0.020941775515576015,0.16088108745732654,-0.0005603631782273626,0.00423392912335121,0.0002497856164596534,0.0009330151554372098,-0.002008274659593987,0.0009413450619473761,-0.002333077347070419,0.008446708397449279,0.006289423978241221,0.015241692988304311,-0.012413514687430578,0.4084885452263828,-0.0005603631782273626,0.00423392912335121,0.0002497856164596534,0.0005086272455159747,0.000126584055522344,-2.6185376910975474e-05,0.0005325369884583443,0.00013585282245499235,-4.436213174295456e-05
1270,31.746,0.0,-0.002336743049348063,0.008488749233732482,0.006291171318780168,0.023024222567831074,0.02094297455137858,0.1608808968578111,-0.0004724293599732496,0.004414432937005429,0.0002732753474316446,0.0009669475468335071,-0.002036693380958236,0.0009454384185017572,-0.002336743049348063,0.008488749233732482,0.006291171318780168,0.015247176670299959,-0.01241251585402952,0.40848821378084127,-0.0004724293599732496,0.004414432937005429,0.0002732753474316446,0.0005739278341165098,0.0001138079098410254,-2.186105729901876e-05,0.0005619420998870692,0.00011771785970973984,-3.9356008756044745e-05
1271,31.774,0.0,-0.002342392417821404,0.008622786939347184,0.006297656932389354,0.0230503125954844,0.020944463488710315,0.16088064032177252,-0.00020522990879201776,0.004719577771251196,0.0003305400339816283,0.0010231505157325628,-0.0021164166525364132,0.0009571482239885564,-0.002342392417821404,0.008622786939347184,0.006297656932389354,0.015265031888001365,-0.0124110113495879,0.4084876978751094,-0.00020522990879201776,0.004719577771251196,0.0003305400339816283,0.0006542103192573308,6.977222103699136e-05,-4.960523400456457e-06,0.0006702522773238992,7.444945831656002e-05,-2.5813049238753816e-05
1272,31.784,0.0,-0.0023425046663655843,0.008668920822384117,0.00630016377514312,0.02305989812526348,0.02094445738748077,0.16088062876548465,-0.00011826258188016139,0.004754644020477361,0.000345246186283112,0.0010302182586786888,-0.0021442055173451586,0.0009613149431754088,-0.0023425046663655843,0.008668920822384117,0.00630016377514312,0.015271208780410387,-0.012410924058659324,0.408487634970814,-0.00011826258188016139,0.004754644020477361,0.000345246186283112,0.0006749926920017674,2.3175821963279275e-05,5.116177579527672e-06,0.0007067370359219329,2.6473538712168884e-05,-1.167929944540282e-05
1273,31.794,0.0,-0.0023417568436964226,0.008715221678889176,0.00630280805600622,0.023069510426274437,0.020944176498805183,0.16088065866774776,-3.353745450404387e-05,0.004754331557307776,0.0003576406469028474,0.0010311090842618092,-0.002171413618034467,0.0009654352880140102,-0.0023417568436964226,0.008715221678889176,0.00630280805600622,0.015277435435598532,-0.01241106420858322,0.4084876885815373,-3.353745450404387e-05,0.004754331557307776,0.0003576406469028474,0.0006405876435394743,-1.5604177669688689e-06,1.1763177071207907e-05,0.0006591042199082187,-6.9011270182219e-07,-3.293902475334635e-06
1274,31.804,0.0,-0.002340173911131991,0.008761357727405312,0.006305567932686034,0.023079081695521402,0.0209436289192097,0.16088072908916667,4.8428875366849087e-05,0.0047231757537606195,0.0003678308026378102,0.0010223148049277474,-0.0021975365121250008,0.0009693805472604193,-0.002340173911131991,0.008761357727405312,0.006305567932686034,0.015283667366364436,-0.012411406481098342,0.4084877658440452,4.8428875366849087e-05,0.0047231757537606195,0.0003678308026378102,0.0006414783017813412,-2.1413430703714545e-05,1.88153402320754e-05,0.0006612707272181761,-2.1049854858459907e-05,3.49578145086458e-06
1275,31.814,0.0,-0.0023377918543566493,0.008806948482194179,0.0063084185117224965,0.023088516828055565,0.02094282718801103,0.16088083820460813,0.0001261377807753844,0.004648874521280409,0.00037513327070274027,0.0010050997776801225,-0.0022223365312254583,0.0009731516413961596,-0.0023377918543566493,0.008806948482194179,0.0063084185117224965,0.015289886862664349,-0.01241191238937804,0.4084878965577694,0.0001261377807753844,0.004648874521280409,0.00037513327070274027,0.0006345558033968836,-4.128845565478411e-05,2.4835212389198715e-05,0.0006589009147512995,-3.96275110690002e-05,7.177349315756648e-06
1276,31.824,0.0,-0.002334654829680882,0.008851601074597985,0.006311333788281022,0.0230977489222869,0.020941784208704864,0.16088098434734588,0.0001996954898883706,0.004542088120372187,0.0003801838814321067,0.0009816340523388903,-0.002245763909458159,0.0009767510190058144,-0.002334654829680882,0.008851601074597985,0.006311333788281022,0.015296004901962357,-0.012412546665564198,0.408488032916777,0.0001996954898883706,0.004542088120372187,0.0003801838814321067,0.0005669384746619935,-5.772254790100166e-05,3.1295403132090526e-05,0.0006493439788383261,-6.000970872929153e-05,1.405645956649355e-05
1277,31.834,0.0,-0.0023308078425150805,0.008895007761068247,0.006314290449787553,0.02310671857757757,0.020940513873247486,0.16088116568589622,0.0002685300557566123,0.004404949189656483,0.00038288332971520846,0.0009529292070787309,-0.0022678407014022606,0.000980171995904229,-0.0023308078425150805,0.008895007761068247,0.006314290449787553,0.015301944268777342,-0.012413389054652238,0.4084882465172668,0.0002685300557566123,0.004404949189656483,0.00038288332971520846,0.0006117610574798476,-7.751109957794765e-05,3.432367370535674e-05,0.0006346003217368513,-7.771922495775264e-05,1.841892091477736e-05
1278,31.844,0.0,-0.002326299535472579,0.008936890738171865,0.006317266977533879,0.023115365678441274,0.020939032114671033,0.16088138002127922,0.000332080707260428,0.004239366115354859,0.00038324000360428286,0.0009180084934795552,-0.002288202144401516,0.0009833565825703282,-0.002326299535472579,0.008936890738171865,0.006317266977533879,0.01530769745891724,-0.012414403075617968,0.40848851865324076,0.000332080707260428,0.004239366115354859,0.00038324000360428286,0.0006315175212259085,-9.605125578353929e-05,3.870240385971568e-05,0.000615397734467835,-9.770579230371572e-05,2.5565077040693503e-05
1279,31.854,0.0,-0.002321186546396912,0.008976964102807117,0.006320240571093656,0.023123630477533175,0.020937357034203533,0.1608816248382932,0.00038978351402034744,0.004045964073599794,0.0003812548417719172,0.0008773061120678478,-0.002306696929278141,0.0009862824509142283,-0.002321186546396912,0.008976964102807117,0.006320240571093656,0.015313227138458122,-0.01241555873688456,0.40848884579250894,0.00038978351402034744,0.004045964073599794,0.0003812548417719172,0.0005739135507598213,-0.00010993131874860759,4.475846877342093e-05,0.0005938352463566545,-0.00011419380170118437,3.154080221856958e-05
1280,31.864,0.0,-0.002315529686126984,0.009014960231644676,0.006323188541659416,0.02313145753448764,0.020935508118985032,0.16088189739693937,0.0004412491349593653,0.0038267094293282966,0.0003769832569458815,0.0008312574965744478,-0.002323196046050192,0.0009889277216428803,-0.002315529686126984,0.009014960231644676,0.006323188541659416,0.015318493910409028,-0.012416859048977942,0.4084892058728029,0.0004412491349593653,0.0038267094293282966,0.0003769832569458815,0.0004977137386843034,-0.00011706934398405099,4.9760474600283056e-05,0.0005682342890413081,-0.00012926175578813394,3.616945063925839e-05
1281,31.892,0.0,-0.0022952768086564705,0.009116892534364807,0.006331918400938797,0.023150593439819567,0.02092960019970842,0.1608827807830741,0.0005562254605193974,0.0029994203420279975,0.0003493162256396805,0.0006762542455207258,-0.0023572457394925657,0.0009945967757804212,-0.0022952768086564705,0.009116892534364807,0.006331918400938797,0.015332742941133994,-0.012421213644597202,0.40849026304447156,0.0005562254605193974,0.0029994203420279975,0.0003493162256396805,0.0004038160858285917,-0.0001308483303392225,6.219713407182108e-05,0.00044124436245990587,-0.00013605385779729266,4.1332043059740435e-05
1282,31.902,0.0,-0.002288109804579437,0.009143957855886233,0.006334532500165551,0.023156315036170057,0.02092729475175601,0.1608831293927227,0.0005768695039281408,0.0027271791693139935,0.00033779044721777554,0.0006141357526950762,-0.002365253782329609,0.0009960007853849265,-0.002288109804579437,0.009143957855886233,0.006334532500165551,0.015336563797888506,-0.012422738136881571,0.4084906562957852,0.0005768695039281408,0.0027271791693139935,0.00033779044721777554,0.000374647454659851,-0.00014814517232958693,6.218064970380367e-05,0.00037599255205736506,-0.0001468175542293503,4.297395716145946e-05
1283,31.912,0.0,-0.0022807507328377156,0.009167928597022425,0.006337018783337062,0.023161401228983535,0.02092492084598706,0.16088349016545106,0.0005949486243029179,0.0023815857564153933,0.00032216686595798065,0.0005494143794957134,-0.0023711384376500677,0.0009970747080225277,-0.0022807507328377156,0.009167928597022425,0.006337018783337062,0.015339984230693,-0.012424444694464042,0.4084911393335282,0.0005949486243029179,0.0023815857564153933,0.00032216686595798065,0.0003412553429746803,-0.0001549317725446623,6.276011474227019e-05,0.00029291524043072696,-0.0001436330872944768,4.6572974292891815e-05
1284,31.922,0.0,-0.002273275741715035,0.009188681375451094,0.006339359203861475,0.02316582067398053,0.020922505079063628,0.1608838593240038,0.0006028153833807274,0.0020544154285825128,0.00030583080491162313,0.00048151986933834726,-0.00237414399250289,0.0009977528861685005,-0.002273275741715035,0.009188681375451094,0.006339359203861475,0.015342988368396062,-0.012426266950967407,0.4084917008880099,0.0006028153833807274,0.0020544154285825128,0.00030583080491162313,0.00030542486845639436,-0.00017001224076984225,7.126569181491539e-05,0.00026175291102188865,-0.00015879922909768182,5.532339449418051e-05
1285,31.932,0.0,-0.00226575862846256,0.00920611668650357,0.0063415378904846526,0.023169554709799114,0.020920069673323965,0.1608842333944509,0.0006043732684434462,0.001720039525427819,0.0002884415103810578,0.0004125850878079354,-0.0023753625286872058,0.0009981178473060328,-0.00226575862846256,0.00920611668650357,0.0063415378904846526,0.015345529456017096,-0.012427964324061867,0.40849217310330704,0.0006043732684434462,0.001720039525427819,0.0002884415103810578,0.0002662735479445701,-0.00016889629895239805,7.007072274302557e-05,0.00022766155984533897,-0.00015807860694892265,5.4645401202554194e-05
1286,31.942,0.0,-0.0022582618586017037,0.009220179538597831,0.006343544588701106,0.023172592574795634,0.020917634314752,0.1608846091025934,0.0006001920798309069,0.0014151157205642216,0.00027182921802331,0.0003425115243300077,-0.002374432051134705,0.000998146606155048,-0.0022582618586017037,0.009220179538597831,0.006343544588701106,0.015347631053655737,-0.012429736300998771,0.4084926753795989,0.0006001920798309069,0.0014151157205642216,0.00027182921802331,0.00022591565355010402,-0.00016546285620964882,6.627811778224338e-05,0.0001925527469406235,-0.0001554230539503656,5.141744467625804e-05
1287,31.955,0.0,-0.0022508501583914683,0.00923083640487057,0.0063453687785464796,0.023175488074953454,0.020914502609477244,0.16088509457651345,0.000588056231011971,0.0010398904793402363,0.00025044955914472697,0.0002507448218364525,-0.002370324890853932,0.0009977155408904975,-0.0022508501583914683,0.00923083640487057,0.0063453687785464796,0.015349292732071963,-0.012431588640997804,0.40849325981912366,0.000588056231011971,0.0010398904793402363,0.00025044955914472697,0.00016965700098842647,-0.00016643671917416386,8.116201161728472e-05,0.00013914509328900437,-0.00015033332029855306,5.7227972620965476e-05
1288,31.962,0.0,-0.0022435950695443396,0.009238076637083365,0.00634699744304893,0.02317654840380179,0.020912851857135758,0.16088535200087367,0.0005689029939935026,0.0006984797359071021,0.000229413084064174,0.0002005615683922093,-0.002365510210584874,0.0009971793270181805,-0.0022435950695443396,0.009238076637083365,0.00634699744304893,0.015350520873424648,-0.012433481591328642,0.4084938963841265,0.0005689029939935026,0.0006984797359071021,0.000229413084064174,0.00011840938167625137,-0.00019310877497638812,0.00010583819833538387,9.522145725975788e-05,-0.0001830073851805999,9.165951417612997e-05
1289,31.972,0.0,-0.002236567070163984,0.009241912224822922,0.006348417921437378,0.02317746070480965,0.02091055407409347,0.16088571289704334,0.0005443529660740624,0.00035934834679692045,0.0002078417473550806,0.0001300830343499399,-0.0023580143310647605,0.0009963069588867046,-0.002236567070163984,0.009241912224822922,0.006348417921437378,0.015351305675474762,-0.01243539798409106,0.4084945626885741,0.0005443529660740624,0.00035934834679692045,0.0002078417473550806,9.575628867804144e-05,-0.0001950694114466191,9.896604751406573e-05,9.728856651200413e-05,-0.0002007851394621237,8.643607853308016e-05
1290,31.982,0.0,-0.002229822205527843,0.009242383440345996,0.006349625621055355,0.023177671945400536,0.020908345476577314,0.16088606206017791,0.0005129284702043034,2.5931411803389917e-05,0.00018543811465684251,6.0467195217074984e-05,-0.0023481501586873356,0.0009949706694252775,-0.002229822205527843,0.009242383440345996,0.006349625621055355,0.015351518580640926,-0.01243682123550447,0.40849490102567915,0.0005129284702043034,2.5931411803389917e-05,0.00018543811465684251,6.317463633817287e-05,-0.0001795661792774697,6.757266685860658e-05,5.251090611983173e-05,-0.00017577074609616484,5.287587119317474e-05
1291,32.009,0.0,-0.002217419494592259,0.00923353741906995,0.006351379856949327,0.023174864623593302,0.02090297257463852,0.16088692044099984,0.000434545941346103,-0.0006144702263830751,0.0001398439458611882,-0.00011796585231109823,-0.002313576785996289,0.000989938206850723,-0.002217419494592259,0.00923353741906995,0.006351379856949327,0.015350978469479803,-0.012440497355336977,0.40849626087881635,0.000434545941346103,-0.0006144702263830751,0.0001398439458611882,1.8677500786728693e-05,-0.00014510776162746084,6.52190403428554e-05,1.7580211287609907e-05,-0.00011941288867161003,4.215673249132015e-05
1292,32.019,0.0,-0.0022118554998041932,0.009224425421777996,0.00635192450286078,0.023172639495337086,0.02090124175625697,0.16088719953939096,0.00038916770795205104,-0.0009180302100079574,0.00011730177866434171,-0.00017927077438311125,-0.0022983241409825113,0.0009876259739989763,-0.0022118554998041932,0.009224425421777996,0.00635192450286078,0.015349872630051872,-0.012441664338992305,0.4084965565854414,0.00038916770795205104,-0.0009180302100079574,0.00011730177866434171,-5.783862498408471e-05,-0.00011736829442422571,5.852450079216852e-05,-4.818823142248123e-05,-0.00011481042000876437,4.568395978372221e-05
1293,32.029,0.0,-0.0022067682978847247,0.009212355909046992,0.006352249913579708,0.023169817456897446,0.020899669186669675,0.16088745424336387,0.0003400347987212783,-0.0012069519700120758,9.495849547030817e-05,-0.00023758288037152066,-0.002282134936555327,0.0009851288125796677,-0.0022067682978847247,0.009212355909046992,0.006352249913579708,0.0153483587351918,-0.012442756444280709,0.4084968290109515,0.0003400347987212783,-0.0012069519700120758,9.495849547030817e-05,-0.00014195025224438714,-0.0001241080975607519,5.128883884119306e-05,-0.00013788075200005484,-0.0001188994180910039,2.9901691324714133e-05
1294,32.039,0.0,-0.002202190672312164,0.009197480039082134,0.006352359233026836,0.023166431774461416,0.02089826488755303,0.16088768280786458,0.0002880411174282218,-0.0014807108515983187,7.309378884738861e-05,-0.00029262576914029033,-0.002265125251202778,0.0009824730556046415,-0.002202190672312164,0.009197480039082134,0.006352359233026836,0.01534645042450529,-0.01244374287942969,0.4084970965378732,0.0002880411174282218,-0.0014807108515983187,7.309378884738861e-05,-0.00018599077678768325,-0.00011017031252709476,4.684379216656187e-05,-0.00018011608139922508,-0.00010939686512557305,2.8418549043262645e-05
1295,32.049,0.0,-0.0021981510907417606,0.00917996736677625,0.006352256674384922,0.02316251487415783,0.020897034464585386,0.16088788393517328,0.00023362418611141527,-0.001737970915951599,5.182621130875554e-05,-0.00034389472789612323,-0.0022473590625965542,0.0009796971563907327,-0.0021981510907417606,0.00917996736677625,0.006352256674384922,0.01534427669796845,-0.012444804919413112,0.4084974440324194,0.00023362418611141527,-0.001737970915951599,5.182621130875554e-05,-0.000221581056258718,-0.00010495437911350284,4.8220467490518894e-05,-0.0002148440643872589,-0.00010781448065305094,3.2369550940319084e-05
1296,32.059,0.0,-0.0021946678344770677,0.009159980813350616,0.006351949595496187,0.02315810687669528,0.020895985779349157,0.16088805652333155,0.0001770268375579023,-0.0019755322711209177,3.116958328999327e-05,-0.00039102554565071827,-0.002228918509660329,0.0009768279950736847,-0.0021946678344770677,0.009159980813350616,0.006351949595496187,0.015341757128889744,-0.012445728459220123,0.40849773760115227,0.0001770268375579023,-0.0019755322711209177,3.116958328999327e-05,-0.0002536943434783623,-0.00010033511169487055,4.8815889562519945e-05,-0.000247015558713001,-0.00010450419949667022,3.374017258281481e-05
1297,32.069,0.0,-0.002191759876821536,0.009137723703866285,0.00635144356499919,0.023153254172792372,0.020895125853159245,0.16088819979250074,0.00011889351388342538,-0.0021922521613051736,1.1241835123160287e-05,-0.000433288636909334,-0.0022098432072578974,0.000973892554016664,-0.002191759876821536,0.009137723703866285,0.00635144356499919,0.015338915616859503,-0.012446510644995162,0.4084979956128392,0.00011889351388342538,-0.0021922521613051736,1.1241835123160287e-05,-0.0002879242474959422,-8.588624963743896e-05,4.42789286627316e-05,-0.0002821621636284618,-8.9775030634203e-05,2.9030548412571812e-05
1298,32.079,0.0,-0.002189441914419607,0.00911342972063878,0.006350744975822357,0.023148006924595836,0.020894459527696394,0.160888313235731,5.956823176076093e-05,-0.0023847931407961188,-7.904195061647752e-06,-0.0004704194937029481,-0.00219039767276336,0.0009709169224664787,-0.002189441914419607,0.00911342972063878,0.006350744975822357,0.01533578259737859,-0.01244713437452094,0.40849819164562917,5.956823176076093e-05,-0.0023847931407961188,-7.904195061647752e-06,-0.0003190584935842351,-7.06693603440403e-05,3.954732883239515e-05,-0.0003144490269030605,-7.399554214825009e-05,2.389707773183103e-05
1299,32.089,0.0,-0.002187722130697689,0.009087345587554212,0.006349862163907203,0.02314241284498501,0.02089398820372636,0.16088839669489852,-2.7226575507533373e-07,-0.0025521806772209016,-2.6063408360680785e-05,-0.0005033909452390438,-0.002171004456584243,0.0009679321370794236,-0.002187722130697689,0.009087345587554212,0.006349862163907203,0.015332327102771572,-0.012447561433863316,0.4084983258755168,-2.7226575507533373e-07,-0.0025521806772209016,-2.6063408360680785e-05,-0.00035011902320624484,-5.233783844544124e-05,3.323225249742252e-05,-0.0003467638993649277,-5.5304677271279957e-05,1.738224618919986e-05
1300,32.099,0.0,-0.0021866020151650577,0.009059698994270839,0.006348807399262214,0.023136516275328915,0.02089371121817648,0.16088845021325543,-5.99106092882528e-05,-0.002699626778092485,-4.284379603797784e-05,-0.0005315639300424938,-0.002151651683545859,0.0009649584804292258,-0.0021866020151650577,0.009059698994270839,0.006348807399262214,0.015328668172761455,-0.012447869040686822,0.408498412285039,-5.99106092882528e-05,-0.002699626778092485,-4.284379603797784e-05,-0.0003770794863194249,-3.5791089791262015e-05,2.7535697958697985e-05,-0.00037444340090138264,-3.8666640309542955e-05,1.1612600518615839e-05
1301,32.13,0.0,-0.0021867647030153884,0.008969791585408487,0.006344730555707959,0.023116893366395632,0.020894061271827673,0.16088842823215804,-0.00023291981498221227,-0.0029922188979558018,-8.588857666444891e-05,-0.0005842704642495552,-0.0020939571986039736,0.0009559925329306936,-0.0021867647030153884,0.008969791585408487,0.006344730555707959,0.01531688494468864,-0.012447937387400118,0.4084984476695098,-0.00023291981498221227,-0.0029922188979558018,-8.588857666444891e-05,-0.00024633871487996737,-1.1011163997082231e-05,2.169051435741739e-05,-0.00023832650941111954,-1.2815349945784532e-05,5.277583184861463e-07
1302,32.14,0.0,-0.002187946179366414,0.00893831366925327,0.006343107999102821,0.02311031368460708,0.020894544664652123,0.1608883630900234,-0.0002866768128850865,-0.0030352872440868785,-9.716585533023379e-05,-0.0005900462371258516,-0.002076747996942797,0.0009532970403116892,-0.002187946179366414,0.00893831366925327,0.006343107999102821,0.015312621603406892,-0.012447689711807722,0.4084984004382274,-0.0002866768128850865,-0.0030352872440868785,-9.716585533023379e-05,-0.00027309119078705726,1.4666383401846282e-05,1.2424257697290285e-05,-0.0002731666742598613,1.3748153808658644e-05,-4.512213397786394e-06
1303,32.15,0.0,-0.0021896528545663793,0.008906539360055947,0.006341377947187187,0.023103700003708177,0.02089519588573586,0.16088827145303763,-0.0003378916311774504,-0.0030538876238504027,-0.0001070833403300643,-0.0005912553100322602,-0.002060390554906202,0.0009507156597195781,-0.0021896528545663793,0.008906539360055947,0.006341377947187187,0.015308321467614946,-0.01244733557697443,0.40849830028466744,-0.0003378916311774504,-0.0030538876238504027,-0.0001070833403300643,-0.00044609581019474043,3.2579855522439974e-05,9.294527102147734e-06,-0.00045070931966830695,3.167423293092043e-05,-7.75709696767207e-06
1304,32.16,0.0,-0.002191858458060702,0.008874695009682602,0.006339555769509183,0.02309710740627511,0.02089600434330886,0.16088815484065866,-0.0003862989321580102,-0.0030500411465472234,-0.00011542766507623727,-0.0005864559700809569,-0.0020452373054570573,0.0009483082491380212,-0.002191858458060702,0.008874695009682602,0.006339555769509183,0.015303999359421852,-0.012446844971553114,0.40849816567758135,-0.0003862989321580102,-0.0030500411465472234,-0.00011542766507623727,-0.00044873046944358106,4.8350445855704186e-05,2.6744343822029023e-06,-0.0004538023150015665,4.446001340033812e-05,-1.2355823475458825e-05
1305,32.171,0.0,-0.002197626295069887,0.008811835405833354,0.006335701629812995,0.023089947458273932,0.020897060301794633,0.1608879998925805,-0.00047190279950552077,-0.0029634124784716446,-0.0001268138483463752,-0.0005754475771176896,-0.002029951066202036,0.0009458620688658836,-0.002197626295069887,0.008811835405833354,0.006335701629812995,0.015299750281400466,-0.01244611040762992,0.4084979136289932,-0.00047190279950552077,-0.0029634124784716446,-0.0001268138483463752,-0.00044995667912017947,5.885145033153674e-05,1.0417713757436256e-06,-0.0004536068728551818,5.820284744524151e-05,-1.5608339505352397e-05
1306,32.18,0.0,-0.002197626295069887,0.008811835405833354,0.006335701629812995,0.023084197376715403,0.02089804449662589,0.16088785377072423,-0.00047190279950552077,-0.0029634124784716446,-0.0001268138483463752,-0.0005639544991307968,-0.002018154433139362,0.0009439696672677423,-0.002197626295069887,0.008811835405833354,0.006335701629812995,0.015295390744383533,-0.01244570757089141,0.40849794574077075,-0.00047190279950552077,-0.0029634124784716446,-0.0001268138483463752,-0.00044868628326198354,6.230662222634323e-05,3.6274841200742187e-06,-0.00045308500201705676,5.9863192721237975e-05,-1.157562161035172e-05
1307,32.19,0.0,-0.0022011142355625167,0.008781294455400648,0.006333702132761271,0.02307795789056873,0.020899254724528735,0.1608876725856236,-0.0005097040746936573,-0.002890970699514606,-0.00013048288279338187,-0.0005463330921705905,-0.0020064093026425428,0.0009420741758201228,-0.0022011142355625167,0.008781294455400648,0.006333702132761271,0.015291225381365129,-0.012444917856729285,0.40849774738289135,-0.0005097040746936573,-0.002890970699514606,-0.00013048288279338187,-0.0004420527524964758,6.977939960168846e-05,3.105756376193279e-06,-0.0004486789492285438,6.276583687550874e-05,-8.74979483310163e-06
1308,32.2,0.0,-0.0022049571936835176,0.008751595577220083,0.006331673512036051,0.023071916779191525,0.020900575090338158,0.1608874734766511,-0.0005432441049197532,-0.0027971990280151256,-0.00013236367642817045,-0.0005237480886301132,-0.0019962638781740125,0.0009404085727408902,-0.0022049571936835176,0.008751595577220083,0.006331673512036051,0.015287228622851506,-0.012443575405496461,0.40849716200449937,-0.0005432441049197532,-0.0027971990280151256,-0.00013236367642817045,-0.0004269647386552083,9.742856554486366e-05,-1.3802303075291134e-05,-0.00043123843867710773,0.00010134366446753181,-3.3563290001019764e-05
1309,32.21,0.0,-0.002209113709245899,0.008722933961597013,0.006329631008051556,0.023066131589859575,0.020901985986324204,0.16088725912459068,-0.0005719756426762178,-0.0026817824977452384,-0.00013232578889671768,-0.0004967585048474899,-0.0019877651365998606,0.0009389720769851332,-0.002209113709245899,0.008722933961597013,0.006329631008051556,0.015283227527624593,-0.012442985094690051,0.4084971664783797,-0.0005719756426762178,-0.0026817824977452384,-0.00013232578889671768,-0.00041511282368475336,0.00010291791283973875,-1.461221139524898e-05,-0.00042093967055474796,0.00010172431785437691,-3.0573921666279734e-05
1310,32.22,0.0,-0.00221352842654087,0.008695559061419599,0.006327594695840693,0.02306063312642811,0.0209034749340487,0.1608870315996559,-0.0005959207211504366,-0.0025451920816477987,-0.00013070511127240942,-0.00046643207124858133,-0.0019806088318358797,0.0009377616530870927,-0.00221352842654087,0.008695559061419599,0.006327594695840693,0.01527946997473633,-0.012441516526100087,0.40849657035663633,-0.0005959207211504366,-0.0025451920816477987,-0.00013070511127240942,-0.000401485873622407,0.0001024600781937998,-1.0459367888354553e-05,-0.00040901899655549723,9.710109714921371e-05,-2.3264973658090903e-05
1311,32.247,0.0,-0.002227875381742872,0.008622812160731864,0.006321667201394273,0.02304750508565,0.020907758466956836,0.16088637109896792,-0.0006395850705186645,-0.002038214304644646,-0.00011670131335711062,-0.0003672788145092147,-0.0019694876138829243,0.0009357505916271368,-0.002227875381742872,0.008622812160731864,0.006321667201394273,0.015269299139178412,-0.012438385198179462,0.40849579065569813,-0.0006395850705186645,-0.002038214304644646,-0.00011670131335711062,-0.000541014069039552,0.00017611867726766614,-2.79592053007785e-05,-0.0005669506000958872,0.00018443022472177149,-4.995407513898592e-05
