,time,gait,gazebo_r,gazebo_p,gazebo_y,gazebo_x,gazebo_y,gazebo_z,gazebo_wx,gazebo_wy,gazebo_wz,gazebo_vx,gazebo_vy,gazebo_vz,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz,raw_vx,raw_vy,raw_vz
749,19.976,0.0,-0.004304707460266971,7.943869272185123e-05,-0.00024057523597460648,-0.00012164810328565113,-0.003920706975967334,0.33944223093491527,-9.470603245170177e-06,1.1014320826052443e-05,3.3686299503053302e-06,2.3386606332094598e-06,0.0002458923905821404,0.0005266617620219202,-0.004304707460266971,7.943869272185123e-05,-0.00024057523597460648,1.1444624977981904e-05,-0.0023654352607590523,0.3238812798295696,-9.470603245170177e-06,1.1014320826052443e-05,3.3686299503053302e-06,2.37596192977604e-07,1.2571365688193023e-07,1.1616164323736996e-05,2.6432051153176657e-07,1.3100098157332045e-07,1.612102524643661e-06
750,19.984,0.0,-0.004304679018412263,7.945428299299911e-05,-0.00024059804341252373,-0.00012164566209922628,-0.003920714695355848,0.3394422545041508,-1.0618286196998018e-05,8.320394189812402e-06,3.726188375829329e-06,2.1041381475539205e-06,0.00024583592511428213,0.0005262822888894013,-0.004304679018412263,7.945428299299911e-05,-0.00024059804341252373,1.1449460405630468e-05,-0.0023654444738139616,0.32388127956545765,-1.0618286196998018e-05,8.320394189812402e-06,3.726188375829329e-06,3.769183362044618e-07,-6.293736651182368e-08,8.22667912570044e-06,4.219513962191716e-07,-8.043411128116364e-08,1.6462496726931118e-06
751,20.035,0.0,-0.004304625111585018,7.937200322161044e-05,-0.00024074411995810872,-0.0001216656101199139,-0.003920774585870378,0.33944233572061516,-1.0609230586847135e-05,9.199650114456763e-06,1.8789784181980124e-06,1.6567409717788093e-06,0.00024494845217611495,0.0005190999172518197,-0.004304625111585018,7.937200322161044e-05,-0.00024074411995810872,1.1435427641742074e-05,-0.002365490994928665,0.32388145055434436,-1.0609230586847135e-05,9.199650114456763e-06,1.8789784181980124e-06,1.0951665569619429e-07,-8.200016715694954e-07,1.4156506671552173e-05,6.418498671514075e-08,-7.46247452378237e-07,2.6487845497216574e-06
752,20.047,0.0,-0.004304599886951072,7.93831603240841e-05,-0.0002407789814127503,-0.00012166984894083641,-0.003920794183017333,0.33944227820155054,-1.0472813802284518e-05,8.510545998229283e-06,2.8560916632425763e-06,1.4756826151331845e-06,0.0002453949820070414,0.0005188231694719239,-0.004304599886951072,7.93831603240841e-05,-0.0002407789814127503,1.1438715597712062e-05,-0.002365499165674828,0.32388145032011884,-1.0472813802284518e-05,8.510545998229283e-06,2.8560916632425763e-06,-6.58428081288194e-08,-6.660539465643023e-07,1.8503835803526675e-05,-1.3157511893935148e-07,-6.528490672260656e-07,2.5871215471133564e-06
753,20.057,0.0,-0.004304575568949171,7.938522131611997e-05,-0.00024080429795882816,-0.00012167471662124734,-0.0039208064484982695,0.33944223410477736,-1.0660239787804309e-05,7.631559115001805e-06,3.6606444805656725e-06,1.376889097903626e-06,0.00024579681826363643,0.0005193502330615713,-0.004304575568949171,7.938522131611997e-05,-0.00024080429795882816,1.1427961623844407e-05,-0.0023655185358363653,0.3238813756382314,-1.0660239787804309e-05,7.631559115001805e-06,3.6606444805656725e-06,-2.0681989889339159e-07,-9.888558877375952e-07,1.1114244282632675e-05,-2.0572042145058392e-07,-1.028087374235051e-06,1.1828229849621994e-06
754,20.068,0.0,-0.004304553975147466,7.937745497674832e-05,-0.00024082347363857664,-0.00012168072277311055,-0.003920815011947578,0.3394421927812649,-1.0962577550460513e-05,6.67058714364812e-06,4.131758625756175e-06,1.3306425327156706e-06,0.0002462810363989117,0.0005200783696028654,-0.004304553975147466,7.937745497674832e-05,-0.00024082347363857664,1.142246418312301e-05,-0.0023655333317288904,0.32388129351446676,-1.0962577550460513e-05,6.67058714364812e-06,4.131758625756175e-06,-3.151220672984554e-07,-1.0485972425775784e-06,4.173733247779826e-06,-3.252556928609491e-07,-1.07057728829945e-06,1.6806035077644324e-07
755,20.075,0.0,-0.004304534954879724,7.936338877037197e-05,-0.0002408387868010523,-0.00012168469908107964,-0.0039208176183022645,0.33944217037967306,-1.1215148946725249e-05,6.316492348509612e-06,4.461267202421176e-06,1.3359185934823825e-06,0.00024660130590503,0.0005206069869194677,-0.004304534954879724,7.936338877037197e-05,-0.0002408387868010523,1.1417764743899828e-05,-0.002365539490977682,0.32388129333795673,-1.1215148946725249e-05,6.316492348509612e-06,4.461267202421176e-06,-4.3408545065282995e-07,-1.156993870025061e-06,5.9556949708574775e-06,-4.4157244605617484e-07,-1.2124012254214037e-06,-3.930409690766718e-06
756,20.09,0.0,-0.0043045186179998945,7.934897977293226e-05,-0.00024085103260673485,-0.00012169240281073668,-0.003920815638510461,0.3394421379250968,-1.1498893850300133e-05,6.493830940619946e-06,4.775851761364785e-06,1.4284579200708105e-06,0.00024727256462013205,0.0005218720227932876,-0.0043045186179998945,7.934897977293226e-05,-0.00024085103260673485,1.1412048349205423e-05,-0.002365541280109497,0.323881241016817,-1.1498893850300133e-05,6.493830940619946e-06,4.775851761364785e-06,-5.877101063507446e-07,-9.431159139970423e-07,5.459931884129987e-06,-6.201685699218695e-07,-9.794054574135739e-07,-4.867518647834196e-06
757,20.1,0.0,-0.004304505524256834,7.933691521272982e-05,-0.00024085997763377795,-0.00012169684379473186,-0.003920809115473569,0.3394421254791016,-1.1868085723078737e-05,6.7134922271945305e-06,5.097678387433592e-06,1.4314608515255468e-06,0.00024764357143145015,0.0005225795711508817,-0.004304505524256834,7.933691521272982e-05,-0.00024085997763377795,1.1408056791784027e-05,-0.0023655455200076586,0.3238812408953166,-1.1868085723078737e-05,6.7134922271945305e-06,5.097678387433592e-06,-4.564274512698343e-07,-6.047218348213107e-07,6.898629518856008e-06,-4.629030711715993e-07,-6.275388672851921e-07,-3.133556157446889e-06
758,20.11,0.0,-0.00430449762501177,7.932356383267144e-05,-0.00024086180809125657,-0.00012170113750213761,-0.003920799574416359,0.3394421190789932,-1.2463349174992311e-05,6.288225871629523e-06,6.588785642466993e-06,1.4971548837929679e-06,0.00024789246963900357,0.0005230855056103628,-0.00430449762501177,7.932356383267144e-05,-0.00024086180809125657,1.140558114005874e-05,-0.0023655258225146053,0.3238812183741504,-1.2463349174992311e-05,6.288225871629523e-06,6.588785642466993e-06,-4.136918444256708e-07,1.8835474645784354e-07,8.163627460712207e-06,-4.019772158159637e-07,1.7879081631206343e-07,-1.7890551513789742e-06
759,20.12,0.0,-0.00430449507555696,7.931028542978456e-05,-0.00024085412908974563,-0.00012169919539045337,-0.00392079065936789,0.339442101697804,-1.2958878384855885e-05,6.593976912282422e-06,6.636933370885916e-06,3.0508920821679435e-06,0.00024749174670013393,0.0005198882290817435,-0.00430449507555696,7.931028542978456e-05,-0.00024085412908974563,1.1401351602505216e-05,-0.0023655266471807115,0.3238812183505442,-1.2958878384855885e-05,6.593976912282422e-06,6.636933370885916e-06,-3.6968148702661786e-07,2.9456105625468013e-07,8.346632853761067e-06,-3.6473647543578934e-07,2.8541771045373827e-07,-1.66638694571508e-06
760,20.132,0.0,-0.0043044529365172945,7.942034983978096e-05,-0.000240893714126491,-0.0001216834040079842,-0.0039207817715032,0.339442066531367,-5.855468734367529e-06,2.6225565665334252e-05,3.9667715996246283e-07,3.194533366989175e-06,0.0002476144820182567,0.0005210992573414062,-0.0043044529365172945,7.942034983978096e-05,-0.000240893714126491,1.1412415685467525e-05,-0.0023655218321473187,0.3238811806280194,-5.855468734367529e-06,2.6225565665334252e-05,3.9667715996246283e-07,1.209121233434131e-07,4.5283809680931367e-07,8.155807962370108e-06,9.183406552565527e-09,4.861990544544163e-07,-1.5097199393410465e-06
761,20.187,0.0,-0.004304213185278852,7.934515503076938e-05,-0.00024099881690767958,-0.0001216682121526107,-0.00392080080672179,0.3394420061623508,2.3474812863887626e-05,1.3942768701980943e-05,1.812054905570938e-05,3.919910910337801e-06,0.0002357333471924935,0.0005192411638112038,-0.004304213185278852,7.934515503076938e-05,-0.00024099881690767958,1.1416897583563235e-05,-0.002365454552409975,0.3238810958192857,2.3474812863887626e-05,1.3942768701980943e-05,1.812054905570938e-05,1.9000409350374686e-07,4.720336808779262e-07,9.504951169587503e-06,1.0161829631273263e-07,1.045604571077396e-06,-1.6675405851809265e-06
762,20.197,0.0,-0.004303648504849445,7.945456743607189e-05,-0.00024076246548499178,-0.00012165299082408216,-0.003920911783970156,0.3394419649007352,3.0072485512970105e-05,-1.2789382354815942e-06,3.075127534831801e-05,3.1635320646510093e-06,0.00023592341802108075,0.000518261180240546,-0.004303648504849445,7.945456743607189e-05,-0.00024076246548499178,1.1454483905642271e-05,-0.002365637449676432,0.3238810905765247,3.0072485512970105e-05,-1.2789382354815942e-06,3.075127534831801e-05,6.286258802700061e-07,-1.7398513016588924e-06,7.730999278914461e-06,5.621007538336864e-07,-1.283070825591954e-06,-1.4689382264843747e-06
763,20.207,0.0,-0.004303251909119683,7.964562567137323e-05,-0.00024053078926590098,-0.00012162906786107697,-0.003921008122098026,0.33944192245042654,1.9208499546029996e-05,3.6476066143534796e-05,2.82907132622573e-05,4.281760759496198e-06,0.00023782897135537796,0.0005195441302782729,-0.004303251909119683,7.964562567137323e-05,-0.00024053078926590098,1.1431900463598765e-05,-0.002365624557722247,0.32388103413788216,1.9208499546029996e-05,3.6476066143534796e-05,2.82907132622573e-05,4.959945821252689e-07,-1.0103477370010088e-06,7.763419527737594e-06,3.5113633440860943e-07,-1.125408523396756e-06,-2.1173869196930457e-06
764,20.219,0.0,-0.004303013310820534,7.986737255328476e-05,-0.00024034276899098804,-0.00012160737129551182,-0.003921102025887708,0.339441883691837,6.841716637445489e-06,2.295885276701989e-05,2.1869328016197944e-05,3.4426999551462263e-06,0.00023867155411472386,0.0005203205304638391,-0.004303013310820534,7.986737255328476e-05,-0.00024034276899098804,1.1505446834654542e-05,-0.0023657018519850706,0.3238810319217659,6.841716637445489e-06,2.295885276701989e-05,2.1869328016197944e-05,9.727077242825184e-07,-1.941097029355249e-06,3.143184119432592e-06,1.0944841080825908e-06,-2.1178804441400568e-06,-1.7494853350322584e-06
765,20.23,0.0,-0.0043028710742371605,7.989856909255874e-05,-0.00024022231443054118,-0.00012161193483250116,-0.003921173267301143,0.3394418123495666,-4.249758083103301e-06,-8.234772490130892e-08,1.4462211460795778e-05,8.239263453619932e-07,0.0002411049974192342,0.000517926300867206,-0.0043028710742371605,7.989856909255874e-05,-0.00024022231443054118,1.1462624414010358e-05,-0.0023657855781822196,0.3238809339090884,-4.249758083103301e-06,-8.234772490130892e-08,1.4462211460795778e-05,1.1209394563535961e-06,-7.91836392999542e-06,3.67435023742405e-06,1.143170761178116e-06,-8.275644306117612e-06,-4.047754932623524e-06
766,20.237,0.0,-0.004302804343085875,7.978649659288736e-05,-0.0002401594416426284,-0.00012162314316916664,-0.003921210439518577,0.339441774710375,-7.86259013917032e-06,-4.216386244666759e-06,1.044605151145315e-05,2.944065626595032e-07,0.00024308044536760077,0.000519448099515919,-0.004302804343085875,7.978649659288736e-05,-0.0002401594416426284,1.1426904728047832e-05,-0.002365807182256166,0.3238809332900938,-7.86259013917032e-06,-4.216386244666759e-06,1.044605151145315e-05,-7.288119742716955e-07,-4.232339654384257e-06,5.42698055076906e-06,-6.894794398609885e-07,-4.243314493356056e-06,-3.932160771991184e-06
767,20.247,0.0,-0.004302765410562702,7.968322150869308e-05,-0.00024012888222283568,-0.0001216390985428829,-0.003921238113979763,0.3394417432180251,-1.013121752333238e-05,-8.908671972998893e-07,7.78163303346192e-06,3.431614923488962e-07,0.0002447901988669598,0.0005210836599220671,-0.004302765410562702,7.968322150869308e-05,-0.00024012888222283568,1.1444941062435654e-05,-0.002365868576911824,0.32388085117779897,-1.013121752333238e-05,-8.908671972998893e-07,7.78163303346192e-06,2.097794889933554e-07,-5.7676046155924165e-06,4.8200590719076865e-06,3.2601497092222403e-07,-6.100479739423867e-06,-4.57400207987134e-06
768,20.257,0.0,-0.004302748375355386,7.961345795326568e-05,-0.0002401204931123631,-0.00012165656753932565,-0.0039212491559498675,0.3394417259935188,-1.2301872035418618e-05,1.8578760554190652e-06,5.915810096549003e-06,2.2206714547438898e-07,0.0002467695494691718,0.000522633804104272,-0.004302748375355386,7.961345795326568e-05,-0.0002401204931123631,1.1422422529522303e-05,-0.002365874088842916,0.32388085101997205,-1.2301872035418618e-05,1.8578760554190652e-06,5.915810096549003e-06,-1.9061510025582519e-06,-4.486535735088423e-06,5.527063182918285e-06,-2.1288283367240193e-06,-4.41632968834622e-06,-4.638507535335349e-06
769,20.267,0.0,-0.004302752313389007,7.956176116587067e-05,-0.00024012665073315785,-0.00012167041529515294,-0.0039212423252055284,0.339441723888205,-1.4294528549921728e-05,3.1996292779790172e-06,4.715353732278429e-06,5.166725077813504e-07,0.00024819117350783335,0.0005237310976967967,-0.004302752313389007,7.956176116587067e-05,-0.00024012665073315785,1.1419585042971026e-05,-0.0023658915672477923,0.32388082133375995,-1.4294528549921728e-05,3.1996292779790172e-06,4.715353732278429e-06,-1.2461209333916183e-06,-2.5912474341321983e-06,6.536042176503882e-06,-1.0759842759833445e-06,-2.6497266393186178e-06,-2.8143832112027025e-06
770,20.277,0.0,-0.0043027752445268,7.951966615021417e-05,-0.00024014298671722032,-0.00012168247650245195,-0.003921222269832601,0.3394417314869378,-1.6148108778555244e-05,3.814402348195095e-06,3.840628349442432e-06,7.920575178943136e-07,0.000249296216513231,0.0005246442658116586,-0.0043027752445268,7.951966615021417e-05,-0.00024014298671722032,1.1405801413726102e-05,-0.002365884137057961,0.32388082154684644,-1.6148108778555244e-05,3.814402348195095e-06,3.840628349442432e-06,-5.020905133977085e-07,-1.879353823226691e-06,2.4935702617007886e-06,-5.275828580432107e-07,-1.9238700448702494e-06,-2.7935811844346572e-06
771,20.331,0.0,-0.0043031410191134425,7.935251860536019e-05,-0.00024026222215894539,-0.000121734687685059,-0.003920988566837447,0.3394419214950954,-2.4898333266212435e-05,3.940171420011791e-06,3.83674923700319e-06,1.1483455976489719e-06,0.0002522786789835382,0.0005277098581580879,-0.0043031410191134425,7.935251860536019e-05,-0.00024026222215894539,1.1369240916561663e-05,-0.002365701690884056,0.3238809736796505,-2.4898333266212435e-05,3.940171420011791e-06,3.83674923700319e-06,-8.698445272659507e-07,1.9219947001986007e-06,1.3361870943034773e-05,-9.011922127856162e-07,1.98673842580806e-06,1.4583553756143408e-06
772,20.341,0.0,-0.004303266234260377,7.931846703357334e-05,-0.00024028457826180417,-0.00012175026006171327,-0.003920933124499107,0.33944195791325643,-2.573575070960285e-05,5.043397068796848e-06,3.4488366060328983e-06,1.8837108036278248e-07,0.0002522021756484232,0.0005268852692235792,-0.004303266234260377,7.931846703357334e-05,-0.00024028457826180417,1.1358014549680412e-05,-0.002365661133484749,0.3238809748422674,-2.573575070960285e-05,5.043397068796848e-06,3.4488366060328983e-06,-7.669661918752253e-07,2.568170482052803e-06,1.1426985259338376e-05,-7.667616647844155e-07,2.5351828353215676e-06,1.474074944779211e-06
773,20.352,0.0,-0.004303385924300504,7.925065516974277e-05,-0.00024031182503948717,-0.00012176614314787608,-0.003920877966648836,0.3394419944113361,-2.4692025102882904e-05,1.256716346703333e-06,3.0049497143938736e-06,6.848356655350981e-07,0.00025148231797859325,0.0005266180642046275,-0.004303385924300504,7.925065516974277e-05,-0.00024031182503948717,1.1352585864148057e-05,-0.002365588519048112,0.3238810503132461,-2.4692025102882904e-05,1.256716346703333e-06,3.0049497143938736e-06,-9.065749005316288e-07,3.536208735578108e-06,1.5961405009134627e-05,-7.882256332113858e-07,3.565272937417221e-06,2.6938763076453924e-06
774,20.361,0.0,-0.004303499367627176,7.920258018965786e-05,-0.00024034039575903098,-0.00012177510230224411,-0.003920839871974063,0.33944202064381684,-2.4172534500657742e-05,4.594054599204395e-06,3.009681763977397e-06,1.0730617681749472e-06,0.0002507006175777511,0.0005262250054184879,-0.004303499367627176,7.920258018965786e-05,-0.00024034039575903098,1.1336758964176907e-05,-0.00236555177323073,0.32388105136662815,-2.4172534500657742e-05,4.594054599204395e-06,3.009681763977397e-06,-8.007049921024793e-07,3.919891905090746e-06,1.2741617215441107e-05,-8.219339232047037e-07,3.956712228939929e-06,2.7359497822050187e-06
775,20.371,0.0,-0.00430360925928646,7.91854208258009e-05,-0.00024036830682012448,-0.0001217809207486719,-0.0039208064440343,0.3394420456722212,-2.383095219458575e-05,7.079149188421034e-06,3.0603617088184413e-06,1.5112783849929075e-06,0.000249696161398933,0.000525754593496637,-0.00430360925928646,7.91854208258009e-05,-0.00024036830682012448,1.1331884912237078e-05,-0.002365527067548945,0.3238811194895188,-2.383095219458575e-05,7.079149188421034e-06,3.0603617088184413e-06,-8.884004565478568e-07,4.300236251051736e-06,1.3435841949936396e-05,-9.339001081146358e-07,4.365583377782904e-06,3.6452467072623727e-06
776,20.382,0.0,-0.004303715402415295,7.918709006038512e-05,-0.00024039641730800942,-0.0001217825001147771,-0.003920781609056556,0.33944206797706516,-2.3412733336834626e-05,8.55066406836511e-06,3.0452953515902478e-06,1.8674585979105064e-06,0.0002484922724835477,0.0005253095942659973,-0.004303715402415295,7.918709006038512e-05,-0.00024039641730800942,1.132192629445597e-05,-0.0023655111855464123,0.32388115035791437,-2.3412733336834626e-05,8.55066406836511e-06,3.0452953515902478e-06,-7.462090877986057e-07,3.707764455587638e-06,1.706133659774679e-05,-8.802013469376108e-07,3.657266788703291e-06,4.280869438066356e-06
777,20.391,0.0,-0.004303817136876633,7.919903407160591e-05,-0.0002404244355084089,-0.00012178151778093621,-0.003920769796198767,0.33944208296532397,-2.294478980439413e-05,9.367384965285696e-06,3.0838427598891726e-06,2.143810853174778e-06,0.0002478324675091805,0.0005249941112834496,-0.004303817136876633,7.919903407160591e-05,-0.0002404244355084089,1.1325543522289205e-05,-0.00236548186572709,0.3238811736698809,-2.294478980439413e-05,9.367384965285696e-06,3.0838427598891726e-06,-6.456820179154652e-07,2.623500700799243e-06,1.3050550918002248e-05,-6.933933809962339e-07,2.7347005390257576e-06,3.1629906357896656e-06
778,20.401,0.0,-0.004303913162771466,7.92411044325891e-05,-0.0002404553923376119,-0.00012177742927438643,-0.003920762902439157,0.33944209639101997,-2.2283612239200038e-05,1.1811699564727784e-05,2.848559822328962e-06,2.4033856333508055e-06,0.00024726615664800956,0.0005246812244209441,-0.004303913162771466,7.92411044325891e-05,-0.0002404553923376119,1.1318393234430874e-05,-0.002365487919528203,0.3238811970746346,-2.2283612239200038e-05,1.1811699564727784e-05,2.848559822328962e-06,-2.6836809611559595e-07,1.8264358342516856e-06,1.3131796842544875e-05,-4.591432436508545e-07,1.5963425631718494e-06,3.6427001609552143e-06
779,20.411,0.0,-0.004304002233409972,7.927791414299056e-05,-0.00024048446991184157,-0.0001217725313183481,-0.003920761279580699,0.33944210794511953,-2.1583747620625394e-05,1.1130346288911602e-05,3.086379335323396e-06,2.302247062376118e-06,0.00024682194477946114,0.0005245123209671796,-0.004304002233409972,7.927791414299056e-05,-0.00024048446991184157,1.1328187834069164e-05,-0.002365466524222301,0.32388119793356795,-2.1583747620625394e-05,1.1130346288911602e-05,3.086379335323396e-06,-8.056521808706812e-08,1.4678682484099167e-06,6.863073688442416e-06,-9.242695419783218e-08,1.5135831660932998e-06,1.961101228631224e-06
780,20.421,0.0,-0.00430408595469796,7.930258376908842e-05,-0.00024048463619941133,-0.00012176908543279186,-0.00392076334761843,0.3394421165534023,-2.1549962565858895e-05,9.335508686946521e-06,9.45475326425228e-06,2.270072725437836e-06,0.0002465086853706507,0.0005245077301618429,-0.00430408595469796,7.930258376908842e-05,-0.00024048463619941133,1.1336182900716085e-05,-0.002365439410393945,0.32388119871067944,-2.1549962565858895e-05,9.335508686946521e-06,9.45475326425228e-06,2.662982203805234e-07,1.631587675224063e-06,6.639108257025216e-06,3.655540066696531e-07,1.8403885248029875e-06,1.2398144889654e-06
781,20.477,0.0,-0.00430435150239247,7.964980215145105e-05,-0.00024026836938082405,-0.00012166347616321836,-0.003920821010282412,0.33944220121711904,-1.3230783007828948e-05,1.600247957504876e-05,9.922570749401665e-06,4.714054452420368e-06,0.00024434149725980394,0.0005266099722795967,-0.00430435150239247,7.964980215145105e-05,-0.00024026836938082405,1.1405931863016361e-05,-0.0023655133496986447,0.3238812614714135,-1.3230783007828948e-05,1.600247957504876e-05,9.922570749401665e-06,9.0376853337428e-07,-4.1489151910323625e-07,1.2975965923833679e-05,9.347481479901578e-07,-3.660926924980772e-07,1.020948053488558e-06
782,20.487,0.0,-0.004304398299996903,7.95751922785843e-05,-0.00024019609616174093,-0.0001216373098547354,-0.003920842458578238,0.3394422264918569,-1.8879125731817597e-05,-3.0554727116529184e-06,1.2609323886797232e-05,4.701568727561403e-06,0.00024538087975017794,0.0005263009151846417,-0.004304398299996903,7.95751922785843e-05,-0.00024019609616174093,1.143924561428089e-05,-0.0023655463722622658,0.32388132171423406,-1.8879125731817597e-05,-3.0554727116529184e-06,1.2609323886797232e-05,1.1917711905457923e-06,-8.305643649284509e-07,1.1561580773370507e-05,1.4052602308141775e-06,-6.796829542179379e-07,1.449297668310834e-06
783,20.499,0.0,-0.004304428558575852,7.957413744420831e-05,-0.00024013802490070938,-0.000121608000281407,-0.0039208572847413345,0.33944225757421914,-1.556089944220356e-05,9.943265871972488e-06,1.0598167995141562e-05,4.1092118790468485e-06,0.0002457829615851863,0.0005259378406884226,-0.004304428558575852,7.957413744420831e-05,-0.00024013802490070938,1.1439445457374353e-05,-0.0023655365718496107,0.32388132199514635,-1.556089944220356e-05,9.943265871972488e-06,1.0598167995141562e-05,1.2900829140633388e-06,-7.419048161950975e-07,1.0401952582416875e-05,1.2788232563814835e-06,-8.051451414904183e-07,1.4259951540147348e-06
784,20.507,0.0,-0.004304449047126718,7.961433820351424e-05,-0.00024011236464108621,-0.00012159241562089341,-0.003920864450681128,0.339442277430444,-1.4680368170226077e-05,1.2569862525383601e-05,7.246643573972925e-06,3.61487578901318e-06,0.0002460350677763035,0.0005258528144704477,-0.004304449047126718,7.961433820351424e-05,-0.00024011236464108621,1.1477843261352427e-05,-0.002365578180993519,0.3238813670946904,-1.4680368170226077e-05,1.2569862525383601e-05,7.246643573972925e-06,1.587341561004724e-06,-1.5531496898445538e-06,1.194661108666452e-05,1.6472134957713792e-06,-1.6136116229529416e-06,1.957953615776196e-06
785,20.517,0.0,-0.004304465454769473,7.964863512536641e-05,-0.0002401079053276183,-0.00012157934792896362,-0.003920870101121471,0.33944229854287394,-1.462410951575679e-05,9.953884574972413e-06,5.639067899372349e-06,2.7943895823187038e-06,0.0002464714981799712,0.0005253320702553152,-0.004304465454769473,7.964863512536641e-05,-0.0002401079053276183,1.1488994081553655e-05,-0.002365572869519973,0.32388136724685024,-1.462410951575679e-05,9.953884574972413e-06,5.639067899372349e-06,2.0504823085808036e-06,-1.462512774909606e-06,1.264919662817515e-05,2.0765554634324002e-06,-1.4879955332128587e-06,2.6443859185710247e-06
786,20.527,0.0,-0.004304482005708379,7.96538636958726e-05,-0.00024011716387362138,-0.00012157555020990943,-0.003920871250848324,0.33944231392663965,-1.4677987715911461e-05,7.1239423369356766e-06,4.434269763812931e-06,1.86777387279114e-06,0.0002469163482779045,0.0005247594143277381,-0.004304482005708379,7.96538636958726e-05,-0.00024011716387362138,1.149805287815886e-05,-0.0023655822518676844,0.32388140471658355,-1.4677987715911461e-05,7.1239423369356766e-06,4.434269763812931e-06,1.4951964714761004e-06,-9.46169111414777e-07,1.2198676611009024e-05,1.4701815969491278e-06,-8.969901354668413e-07,2.0750587373384574e-06
787,20.539,0.0,-0.004304499179995229,7.963555312605743e-05,-0.00024013612739141426,-0.00012158199400055905,-0.0039208673207058575,0.3394423252807852,-1.4742445217326065e-05,5.208099878108985e-06,3.6157013328009325e-06,9.698835004020623e-07,0.00024733058081297273,0.0005241750747568049,-0.004304499179995229,7.963555312605743e-05,-0.00024013612739141426,1.1491947723912127e-05,-0.0023655766880591803,0.3238814048761095,-1.4742445217326065e-05,5.208099878108985e-06,3.6157013328009325e-06,1.2584808830622803e-06,-9.5918069438044e-07,1.2084587500188045e-05,1.3125566634443755e-06,-1.002905239237705e-06,2.0720240787031493e-06
788,20.547,0.0,-0.004304516883678398,7.960177041752024e-05,-0.00024016193669761164,-0.00012159182026938682,-0.003920862190504164,0.3394423296701465,-1.4783684838185849e-05,3.945296802293171e-06,3.020344618809369e-06,4.0637367686780807e-07,0.00024762486131049526,0.0005239756582753433,-0.004304516883678398,7.960177041752024e-05,-0.00024016193669761164,1.1490076093328971e-05,-0.0023655969664870755,0.32388142005315346,-1.4783684838185849e-05,3.945296802293171e-06,3.020344618809369e-06,3.3958402264452273e-07,-4.973514107077135e-07,9.098594513796077e-06,3.058207994136096e-07,-4.6963733891376315e-07,1.3239615764826522e-06
789,20.558,0.0,-0.004304532737449509,7.955505761490503e-05,-0.00024019653964940134,-0.00012160847744243996,-0.00392085298438967,0.339442333916261,-1.44894261624473e-05,2.989738767447453e-06,2.2644636023751517e-06,8.75805878879498e-08,0.00024785123975179193,0.000523799561930348,-0.004304532737449509,7.955505761490503e-05,-0.00024019653964940134,1.1474626689367967e-05,-0.0023655918281978994,0.32388142020055444,-1.44894261624473e-05,2.989738767447453e-06,2.2644636023751517e-06,-3.4044840816325565e-07,-4.4093977472217744e-07,1.134820676732111e-05,-3.5918480464220627e-07,-4.739669481543353e-07,1.3238426049833334e-06
790,20.569,0.0,-0.004304547596113497,7.950434923164522e-05,-0.00024023368158790847,-0.00012163155213013968,-0.003920839288243513,0.33944233538702784,-1.4482741186161584e-05,2.6927402970218416e-06,2.0704001400928414e-06,-6.629177226289067e-08,0.0002480698064036025,0.000523426147824646,-0.004304547596113497,7.950434923164522e-05,-0.00024023368158790847,1.146345106508434e-05,-0.002365579466517373,0.3238814426577543,-1.4482741186161584e-05,2.6927402970218416e-06,2.0704001400928414e-06,-7.951920637379791e-07,7.291837682646485e-08,1.0963809590440875e-05,-8.23852692250505e-07,6.63178645596977e-08,9.033612085887248e-07
791,20.621,0.0,-0.00430462387671736,7.929033764496024e-05,-0.00024040243340367202,-0.00012172176184173412,-0.003920766620989123,0.3394422979046629,-1.4494027775291446e-05,4.3202951412899775e-06,2.8341889872218513e-06,4.773355025376357e-07,0.00024832090156917664,0.0005213299469138577,-0.00430462387671736,7.929033764496024e-05,-0.00024040243340367202,1.1389794299581507e-05,-0.0023654915747407176,0.3238814058419648,-1.4494027775291446e-05,4.3202951412899775e-06,2.8341889872218513e-06,-1.217618473075465e-06,1.0002463452794921e-06,1.1842442894457428e-05,-1.2307641485617094e-06,1.0254616682242988e-06,1.1636810658317414e-08
792,20.633,0.0,-0.0043046384165931345,7.925807842007896e-05,-0.00024043175028771655,-0.00012173574891903024,-0.003920750055041315,0.33944226943327066,-1.4371524138213434e-05,5.0812248446091984e-06,2.98939145148591e-06,9.66227784634478e-07,0.00024808849803071176,0.0005211360646592514,-0.0043046384165931345,7.925807842007896e-05,-0.00024043175028771655,1.1379075116026843e-05,-0.00236548686310379,0.32388140597709514,-1.4371524138213434e-05,5.0812248446091984e-06,2.98939145148591e-06,-1.2955189671845731e-06,1.3010291690041625e-06,1.297006586487333e-05,-1.3058938506132586e-06,1.2953339210076752e-06,-1.6560068610511327e-07
