,time,gait,gazebo_r,gazebo_p,gazebo_y,gazebo_x,gazebo_y,gazebo_z,gazebo_wx,gazebo_wy,gazebo_wz,gazebo_vx,gazebo_vy,gazebo_vz,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz,raw_vx,raw_vy,raw_vz
98,16.375,0.0,-0.012778414261101228,0.005418410512929609,0.01208268224678295,-0.0045814632900402,0.003903066780462462,0.15205428832971174,-0.008779567845775552,0.007405695362321614,0.002018756325615751,-0.005630302679047949,-0.018974221472157653,0.10142004873996134,-0.012778414261101228,0.005418410512929609,0.01208268224678295,-0.003405317236595762,-0.01202965316523779,0.1342196518889406,-0.008779567845775552,0.007405695362321614,0.002018756325615751,-0.006835760361637005,-0.01374868315303695,0.11507527437415363,-0.008312854171426815,-0.016510265208909608,0.13670069292161188
99,16.385,0.0,-0.012861134540164201,0.005492237851451129,0.012101759342958863,-0.004637717213534473,0.003750057282979044,0.1530718582022208,-0.008025397382345067,0.007383644871080127,0.002039596805891877,-0.005512910697288429,-0.018587595544643978,0.10444080534744188,-0.012861134540164201,0.005492237851451129,0.012101759342958863,-0.0033950878972526,-0.012018514059404739,0.13422190822368257,-0.008025397382345067,0.007383644871080127,0.002039596805891877,-0.003619528222550426,-0.007425257765851979,0.06840237833032543,-0.003389964096538852,-0.007016446737499461,0.06502163245604008
100,16.395,0.0,-0.012937342522865197,0.005567480258782767,0.01212109753864006,-0.004694885262088221,0.003597641984325382,0.15412196942655282,-0.0073402647395974865,0.007628145646045538,0.002062501494973095,-0.005749774084200252,-0.0187792326721153,0.10769559408938043,-0.012937342522865197,0.005567480258782767,0.01212109753864006,-0.0034809492445919896,-0.012178092747126175,0.13567757555219037,-0.0073402647395974865,0.007628145646045538,0.002062501494973095,-0.005229065499287105,-0.010080858504225213,0.09448339547958849,-0.003781600399813482,-0.007421979094423356,0.07289618316252841
101,16.405,0.0,-0.01300772535889202,0.005645502209965501,0.012140818354202113,-0.004751480073635992,0.0034477637888765305,0.1552056407352156,-0.006853286408476611,0.007956637354629367,0.0021197665608754268,-0.0058171383642802565,-0.018610776871614866,0.1111603752669943,-0.01300772535889202,0.005645502209965501,0.012140818354202113,-0.0035760011596703972,-0.012344812910939737,0.1373089251118489,-0.006853286408476611,0.007956637354629367,0.0021197665608754268,-0.008343695646183785,-0.015131790623029245,0.14406549658957352,-0.009045663120894236,-0.016314942576757915,0.1543508444083914
102,16.415,0.0,-0.013072878816316781,0.00572756704113332,0.012160789087304133,-0.0048089599575675546,0.0032978775085501758,0.15632251281635634,-0.00642349787590309,0.008400368722313298,0.00214478566432212,-0.005694096430170832,-0.018294965223481275,0.11461071349486879,-0.013072878816316781,0.00572756704113332,0.012160789087304133,-0.003564361847066169,-0.012335819997463603,0.13731084489608777,-0.00642349787590309,0.008400368722313298,0.00214478566432212,-0.004258406958253388,-0.00800961563068828,0.08290540741677145,-0.004170630123711695,-0.007886362516875536,0.0816634671949053
103,16.425,0.0,-0.013133836923560209,0.005813912201206792,0.012181021255259404,-0.0048677957232596564,0.0031478132152765494,0.15747550644103187,-0.005934117926219873,0.008731376263330516,0.0021650926416333944,-0.005931043908804665,-0.01845369744354156,0.11816233073298839,-0.013133836923560209,0.005813912201206792,0.012181021255259404,-0.0036465061808883016,-0.012475359161376272,0.13878725281310172,-0.005934117926219873,0.008731376263330516,0.0021650926416333944,-0.004162060980125593,-0.007556583126931897,0.08400920541173479,-0.003525251060898206,-0.006527312521831156,0.07391638506268253
104,16.435,0.0,-0.013191189040832245,0.005903216797345625,0.012201443020610877,-0.004927660293628775,0.0029980287040833383,0.15866648801336752,-0.005600445867818434,0.008955173072259095,0.0021799864420233676,-0.00624434281554635,-0.018645551931205182,0.12213207347055068,-0.013191189040832245,0.005903216797345625,0.012201443020610877,-0.003738794734143517,-0.01262311765337401,0.14044524073424383,-0.005600445867818434,0.008955173072259095,0.0021799864420233676,-0.008117261100932763,-0.013446903449444382,0.1474917492324353,-0.008721644353873353,-0.014364882795529079,0.15671979190788948
105,16.445,0.0,-0.013244402520542528,0.005993255731749006,0.012222066880981729,-0.004989483520448067,0.002846601577177095,0.15989604281013076,-0.005270267923951056,0.008967864055754199,0.0022059523591183143,-0.0060844602941474936,-0.0183041722415004,0.1261751322912811,-0.013244402520542528,0.005993255731749006,0.012222066880981729,-0.0038431594094656234,-0.012781097580153979,0.14230756917996767,-0.005270267923951056,0.008967864055754199,0.0022059523591183143,-0.007901799907502146,-0.0125543458502016,0.1451740480748748,-0.00983266142887267,-0.01528692093889452,0.17601581834339483
106,16.455,0.0,-0.013294242234271397,0.0060836175458861335,0.012242725380674098,-0.0050500772618479505,0.00269793490726433,0.1611636883990863,-0.004973645877854545,0.009147169445946277,0.00219508707984682,-0.005767824791670546,-0.017790078210661295,0.12985512084972517,-0.013294242234271397,0.0060836175458861335,0.012242725380674098,-0.0038298835836484205,-0.012773946045841977,0.14230921322547194,-0.004973645877854545,0.009147169445946277,0.00219508707984682,-0.005159591977935042,-0.008416458822755815,0.10311981620304128,-0.004554442475247698,-0.007541419623402505,0.09319862456145689
107,16.465,0.0,-0.013341609941682243,0.006179599631129048,0.012263554728180524,-0.0051071281919658025,0.002555397164469281,0.16247162318035485,-0.004670131634114777,0.00998359324698734,0.002247682963528466,-0.005718932798840591,-0.01752359428991193,0.13380515430736847,-0.013341609941682243,0.006179599631129048,0.012263554728180524,-0.003909610104168647,-0.012893604685094713,0.14386169204485988,-0.004670131634114777,0.00998359324698734,0.002247682963528466,-0.005236440918717918,-0.008313142674871538,0.1093587128041592,-0.003322534735153011,-0.005625355247039839,0.07770614324465326
108,16.475,0.0,-0.01338684866293643,0.0062849504125288376,0.012284820260068151,-0.0051634835469922015,0.0024151292194227953,0.16381963146291578,-0.004554637853891872,0.010918924101854126,0.0023084681155527364,-0.005875490135157751,-0.01751569847419665,0.13790601586820764,-0.01338684866293643,0.0062849504125288376,0.012284820260068151,-0.003994634867174846,-0.013013978994968263,0.14560891745690258,-0.004554637853891872,0.010918924101854126,0.0023084681155527364,-0.007642249309999722,-0.011228957277623389,0.15533900128611797,-0.008237564176325849,-0.012001647456320931,0.16498521157162335
109,16.485,0.0,-0.013430636196872495,0.006399027564041093,0.012306454624011549,-0.005222706730391829,0.002271760707144704,0.1652070769092146,-0.004495613449447095,0.011603643066232048,0.0023202153660878346,-0.005948634486924171,-0.017573661818335203,0.1420252287235018,-0.013430636196872495,0.006399027564041093,0.012306454624011549,-0.004083432325553894,-0.01313278538578818,0.14742522592538687,-0.004495613449447095,0.011603643066232048,0.0023202153660878346,-0.00697694182762156,-0.009923931834370826,0.14822170460839434,-0.008691111069268705,-0.011959035034680553,0.17817669402644815
110,16.495,0.0,-0.013473711437381049,0.006516322474279028,0.012328245550146721,-0.005281760660756005,0.0021307178397482747,0.16663236109487106,-0.004417622961586765,0.011678944029055583,0.002313698368523733,-0.005720285853658981,-0.017315709161283714,0.1457749136060471,-0.013473711437381049,0.006516322474279028,0.012328245550146721,-0.004065680760862896,-0.01312633073379027,0.147426884771656,-0.004417622961586765,0.011678944029055583,0.002313698368523733,-0.00414928698139036,-0.006359443173019819,0.10138175292687614,-0.0035522946844059526,-0.005617586941104045,0.09089836573772127
111,16.505,0.0,-0.013514442804380132,0.006637371485407841,0.012355039825864474,-0.005338578750865411,0.001991879210303032,0.16809906244372763,-0.004266752024290413,0.011909564364891989,0.002667267654294695,-0.005593645439429908,-0.016895861066638165,0.1497323431191976,-0.013514442804380132,0.006637371485407841,0.012355039825864474,-0.004163734446529423,-0.01325226990481801,0.14939816914738618,-0.004266752024290413,0.011909564364891989,0.002667267654294695,-0.005791473037796006,-0.00806087104436522,0.1301041531325175,-0.004015106048780335,-0.005974225951495312,0.09864716110002013
112,16.515,0.0,-0.013557516795901729,0.006759825559870031,0.012381974999708589,-0.005392873554204136,0.0018579044317820798,0.16960658511885207,-0.004503597723913429,0.01242934687904844,0.0029311619338826186,-0.005602926824442843,-0.016471898378400032,0.1538854330968187,-0.013557516795901729,0.006759825559870031,0.012381974999708589,-0.004259397756097596,-0.013369901713439235,0.15148800530729872,-0.004503597723913429,0.01242934687904844,0.0029311619338826186,-0.008978380389831285,-0.011380570374748286,0.19129445109938378,-0.009685849761731863,-0.012178548982444498,0.20305602678206316
113,16.525,0.0,-0.013602887387966127,0.0068879482264535274,0.012409979427419187,-0.00544841879952024,0.0017269285334339727,0.17115293535392656,-0.0048093859406506964,0.012948228072629941,0.0030313610127027236,-0.005669366870067137,-0.016167906326875564,0.15803019970109908,-0.013602887387966127,0.0068879482264535274,0.012409979427419187,-0.004239377349890491,-0.013362932357522006,0.15148980999783995,-0.0048093859406506964,0.012948228072629941,0.0030313610127027236,-0.0038353744258294575,-0.005555920400620726,0.10536365408837,-0.003782145168047063,-0.0055331226351924955,0.10458204252256073
114,16.535,0.0,-0.013652434295728174,0.0070209604019867205,0.012439761510591762,-0.005507070035463778,0.0015963226928700342,0.17274043951166684,-0.0049840690231379705,0.012832119782281277,0.0031734940560164174,-0.00574647815122514,-0.01568659431620659,0.16173790435113505,-0.013652434295728174,0.0070209604019867205,0.012439761510591762,-0.004343580423179415,-0.013480609864567332,0.153796379451607,-0.0049840690231379705,0.012832119782281277,0.0031734940560164174,-0.004890534035936471,-0.006211303676977788,0.12761608908976682,-0.0042091333540839266,-0.005535407556397407,0.11541870721527356
115,16.545,0.0,-0.013702818176951521,0.007148518840912956,0.012470813072747658,-0.005565155622729954,0.001471908777134269,0.1743672579779203,-0.005208154107057975,0.012583716885370104,0.003443436945943706,-0.005953029229144902,-0.015245120915599797,0.1656988892533004,-0.013702818176951521,0.007148518840912956,0.012470813072747658,-0.004427013922896263,-0.013568307605092228,0.15573442864047937,-0.005208154107057975,0.012583716885370104,0.003443436945943706,-0.009162444116015276,-0.0100119296887133,0.2088764157861379,-0.009381828650282704,-0.01026876237850565,0.21223093213188385
116,16.555,0.0,-0.013754611174602971,0.007273359180644812,0.012503862495882232,-0.005622511596583334,0.0013536670939044313,0.1760339588329083,-0.005410028479859836,0.012385897068686145,0.0036231396348204085,-0.005860160465788762,-0.014542333420332332,0.16988118489296983,-0.013754611174602971,0.007273359180644812,0.012503862495882232,-0.004527234008169935,-0.01366027691531762,0.1580728043150179,-0.005410028479859836,0.012385897068686145,0.0036231396348204085,-0.008492950198741253,-0.008357788023112506,0.2009213590004645,-0.009182679249520403,-0.008983352537510451,0.2138212431704559
117,16.568,0.0,-0.01380771242713492,0.007396878788599064,0.012538053337692956,-0.005696159876851497,0.0012066523800243864,0.1782576106976338,-0.005588378786261136,0.012334888736866167,0.0037056705579754687,-0.005559992257741908,-0.013777681677461184,0.1748777963674937,-0.01380771242713492,0.007396878788599064,0.012538053337692956,-0.0046354359207329485,-0.01374661259349981,0.16066578537050327,-0.005588378786261136,0.012334888736866167,0.0037056705579754687,-0.006109749899399037,-0.005717244795704713,0.15951333566296158,-0.006138336199533522,-0.00575563489579746,0.16020243566870715
118,16.575,0.0,-0.013863611895693,0.007521980226999997,0.012573018078725268,0.0,0.0,-0.05,-0.005850649794858035,0.012668614165874231,0.003772941760038732,,,,-0.013863611895693,0.007521980226999997,0.012573018078725268,-0.00461456517186689,-0.013737572848245512,0.16066790139827744,-0.005850649794858035,0.012668614165874231,0.003772941760038732,,,,0.000959742950745457,-0.00025319485910553144,0.04349525471933948
119,16.585,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.0061370800207958855,-0.01589150597286089,0.16025874763727188,,,,,,,-0.07403866755988864,-0.10679268170539981,-0.02024608527287274
120,16.596,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,-0.8428840255814668,1.2510389051407738,-6.648217735612656
121,16.615,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,-0.7667582831349747,1.3587355613716021,-6.627760047562367
122,16.626,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
123,16.635,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
124,16.645,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
125,16.656,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
126,16.666,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
127,16.675,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
128,16.685,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
129,16.695,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
130,16.705,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
131,16.725,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
132,16.735,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
133,16.744,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
134,16.755,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
135,16.764,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
136,16.774,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
137,16.784,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
138,16.794,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
139,16.804,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
140,16.815,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,,,
141,16.831,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,,,
142,16.841,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
143,16.853,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
144,16.86,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
145,16.871,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
146,16.881,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
147,16.89,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
148,16.902,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
149,16.914,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
150,16.921,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
151,16.94,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,,,
152,16.95,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,,,
153,16.959,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
154,16.969,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
155,16.98,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
156,16.989,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
157,16.999,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
158,17.009,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
159,17.019,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
160,17.029,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
161,17.048,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
162,17.057,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
163,17.069,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
164,17.078,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
165,17.093,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
166,17.102,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
167,17.112,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
168,17.122,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
169,17.132,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
170,17.143,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,,,
171,17.165,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,,,
172,17.175,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
173,17.187,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,,,
174,17.196,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
175,17.206,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
176,17.215,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
177,17.226,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
178,17.236,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
179,17.245,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
180,17.256,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,,,
181,17.277,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,,,
182,17.288,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
183,17.298,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
184,17.311,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,,,
185,17.321,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,,,
186,17.328,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,,,
187,17.337,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,,,
188,17.347,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
189,17.357,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
190,17.368,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
191,17.389,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
192,17.4,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
193,17.409,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
194,17.419,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
195,17.429,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
196,17.443,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
197,17.449,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
198,17.459,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
199,17.473,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
200,17.479,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
201,17.502,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
202,17.513,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,,,,,,,0.0,0.0,0.0,-0.021472245683486886,0.011283205254556103,0.02770354668609798,,,,,,,0.0,0.0,0.0
