,time,gait,gazebo_r,gazebo_p,gazebo_y,gazebo_x,gazebo_y,gazebo_z,gazebo_wx,gazebo_wy,gazebo_wz,gazebo_vx,gazebo_vy,gazebo_vz,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz,raw_vx,raw_vy,raw_vz
576,9.907,0.0,-0.0027727901077486553,-0.0010220192149037724,0.005392662278556577,-0.0020314027906373038,-0.010528279825242593,0.3338906942335662,0.022204509579746477,0.05609429178361225,0.02120444356492032,-0.0003130635580604914,0.0036871458720746896,0.020358963746778105,-0.0027727901077486553,-0.0010220192149037724,0.005392662278556577,-0.0018581811228674666,-0.011228880148700326,0.3341314420382978,0.022204509579746477,0.05609429178361225,0.02120444356492032,-0.008357745109155943,-0.006749677907953183,-0.006742392130736153,-0.007175385398950041,-0.005236390187340939,-0.006049396103180478
577,9.914,0.0,-0.002509061026970046,-0.0006537209382336214,0.005617560654579449,-0.0020250831121964197,-0.010495989060221467,0.33405490040841795,0.02945767722557034,0.02674180240192346,0.02360427484274736,0.0015129845228540125,0.005656039176834324,0.027115304187724155,-0.002509061026970046,-0.0006537209382336214,0.005617560654579449,-0.0017389525043694717,-0.011312885462349043,0.33413081427038843,0.02945767722557034,0.02674180240192346,0.02360427484274736,-0.0058580747907353466,-0.006204628634810062,-0.006250827310386639,-0.006575844513788569,-0.00606732152214898,-0.005921072124029385
578,9.928,0.0,-0.0018892658653655169,6.818373537512434e-05,0.005853512896944784,-0.002027760818246583,-0.010384954361803183,0.3345385646829857,0.020138534002523932,0.061832048923363,-0.0035065744039913314,-0.003570124172010706,0.010222921335681345,0.042799821932283544,-0.0018892658653655169,6.818373537512434e-05,0.005853512896944784,-0.001801648775967661,-0.011227192952053724,0.33456436186507366,0.020138534002523932,0.061832048923363,-0.0035065744039913314,0.009312787705410136,-0.007158862300244603,0.00043340797569589655,0.009684741286082982,-0.007624686528022559,-6.621412669041528e-05
579,9.94,0.0,-0.0017428258300786743,0.0007278420401498846,0.0057391435719785396,-0.002070329500799315,-0.010267497793043341,0.3350170821399674,0.01213195405057621,0.06952481697534307,-0.01659362988731837,-0.004196618546955336,0.013272623896122302,0.05197752627180989,-0.0017428258300786743,0.0007278420401498846,0.0057391435719785396,-0.0020198419438008236,-0.010865881708582534,0.33538524058879765,0.01213195405057621,0.06952481697534307,-0.01659362988731837,-0.0014859579441852276,0.0029131387662799683,0.010802606988673195,-0.0025060026435556253,0.004538557828935751,0.013849415007017238
580,9.949,0.0,-0.0015874968704371508,0.00125598198215607,0.005600607808297556,-0.0020621677438947476,-0.01015915600949874,0.33544559146246467,0.01831247349577539,0.03647872259364288,-0.009694835246798601,0.003510816671423647,0.0090368669441064,0.03717677313629782,-0.0015874968704371508,0.00125598198215607,0.005600607808297556,-0.002049046157139113,-0.010847252434054974,0.3354358334411637,0.01831247349577539,0.03647872259364288,-0.009694835246798601,-0.007972537434016195,0.012015354603287943,0.027663149360011408,-0.00816492234693616,0.011763902267844916,0.0272154332036116
581,9.995,0.0,-0.001522386643987579,0.002409443319778922,0.00486020391066916,-0.0020275917387204308,-0.010030321559208123,0.3365903861879918,-0.011160349249353944,-0.025661826779599564,-0.013847750204763896,0.00324461319767769,-0.008621947637319376,-0.006542578436169864,-0.001522386643987579,0.002409443319778922,0.00486020391066916,-0.002233758514658103,-0.009238193195217799,0.34112329790075124,-0.011160349249353944,-0.025661826779599564,-0.013847750204763896,-0.012129464185779606,0.05948050271426521,0.20754763872585288,-0.01367546688757206,0.07374036671624583,0.26348684217066837
582,10.005,0.0,-0.0017427635290581504,0.001965846668878685,0.004751199697713472,-0.002011047180786388,-0.010120696258299106,0.3362841902533258,-0.0305796320049684,-0.032529822415165804,-0.011416872921977938,0.0008645554330969959,-0.009145129508461518,-0.05024333138538117,-0.0017427635290581504,0.001965846668878685,0.004751199697713472,-0.0025636967124850196,-0.007894697273502088,0.3451076508591837,-0.0305796320049684,-0.032529822415165804,-0.011416872921977938,-0.011964384204231827,0.06499594226020988,0.22441933389773694,-0.014540822171738643,0.1043581372079356,0.36985833935154305
583,10.015,0.0,-0.0020889303355906357,0.0018295200904239319,0.004631889605511973,-0.001983332517036302,-0.010254684302067139,0.3356074226556251,-0.03747282884547383,-0.006396403781091291,-0.014863148393671812,0.004536409032013599,-0.016808462033798075,-0.08000794679681215,-0.0020889303355906357,0.0018295200904239319,0.004631889605511973,-0.0020566165965577796,-0.008555831500351885,0.3449250708887312,-0.03747282884547383,-0.006396403781091291,-0.014863148393671812,-0.012972192046215612,0.06287716773372903,0.1867918558498367,0.017364466393483824,-0.016664337621836747,0.019328301180587346
584,10.026,0.0,-0.0024730791788080196,0.0018333912808320162,0.004397655295364689,-0.0019084542024304383,-0.010471313226692685,0.33461063638748045,-0.03727933695494833,0.0009829637750923726,-0.028055609949754676,0.008661017419796923,-0.022829054320873163,-0.10126964493632679,-0.0024730791788080196,0.0018333912808320162,0.004397655295364689,-0.0020554005783566046,-0.008433040139268821,0.34492419406520597,-0.03727933695494833,0.0009829637750923726,-0.028055609949754676,-0.00013192344302843874,0.032783993772837035,0.10542047103442433,0.02201772861311992,-0.02322921322764079,-0.007694303341940196
585,10.035,0.0,-0.0028405761447878085,0.0018168336241175481,0.004058504257433899,-0.0018190844733911487,-0.010708319453221071,0.3336101429340464,-0.03812025878733247,-0.0016187936981321106,-0.03987156846655218,0.010677035961148218,-0.027960218914839234,-0.11500049961795017,-0.0028405761447878085,0.0018168336241175481,0.004058504257433899,-0.0019128205685167363,-0.009083499096007475,0.34310076360538927,-0.03812025878733247,-0.0016187936981321106,-0.03987156846655218,0.009663926520303866,-0.015947583755567166,-0.0371692165152349,0.009491744408213527,-0.0424058349382034,-0.11940666562211598
586,10.046,0.0,-0.003257890720601631,0.0018541836956862232,0.003607413043312501,-0.0017029487088814632,-0.011002284672420476,0.3324061522319274,-0.0421767424235505,0.01591249153214017,-0.04789965185916698,0.010468993408939756,-0.0257465014942757,-0.10471343612050249,-0.003257890720601631,0.0018541836956862232,0.003607413043312501,-0.0019006561655163443,-0.0089509994611435,0.3431000059690853,-0.0421767424235505,0.01591249153214017,-0.04789965185916698,0.0085981164825326,-0.03098377069165886,-0.09298759904957576,0.007628097191018266,-0.029822745067903365,-0.09018818351643047
587,10.055,0.0,-0.003678907897830815,0.0021327333616209185,0.0030917419703606107,-0.0016084111409981755,-0.011231939653160416,0.33149471776465284,-0.042891581262460975,0.03349171806769906,-0.05528115368010348,0.010568483107181661,-0.024964125906475503,-0.09631342857212874,-0.003678907897830815,0.0021327333616209185,0.0030917419703606107,-0.0017773512748904957,-0.009693171505832543,0.34110272123346674,-0.042891581262460975,0.03349171806769906,-0.05528115368010348,0.008221949181175144,-0.03065253562590054,-0.09536647132930598,0.007487277611461622,-0.04186668071742897,-0.12178751074978177
588,10.073,0.0,-0.004557768239990174,0.002601534893994213,0.0019013654424208707,-0.0014184806586918777,-0.011605206265145322,0.330006417087696,-0.04086020025228737,0.003505744202250231,-0.06089883243086926,0.010359829241853677,-0.016554759965190596,-0.06899244479296557,-0.004557768239990174,0.002601534893994213,0.0019013654424208707,-0.0016302105994406221,-0.00946162946469617,0.3410003875784286,-0.04086020025228737,0.003505744202250231,-0.06089883243086926,0.011690579140765042,-0.03093398240448491,-0.102751481617804,0.012075533715595292,-0.029492184486309917,-0.10369598746030374
589,10.082,0.0,-0.004958398620414842,0.002580104181261014,0.0012939768152477203,-0.001328153634328896,-0.01172553387619844,0.3294872736351839,-0.03857087585407334,0.0014229964650480237,-0.06005137177971791,0.009682727398842727,-0.010159501193657104,-0.045708327691833986,-0.004958398620414842,0.002580104181261014,0.0012939768152477203,-0.0015544145780128568,-0.010073821633035995,0.33942870917214263,-0.03857087585407334,0.0014229964650480237,-0.06005137177971791,0.011824812460381558,-0.03859917534404952,-0.1150449694310167,0.011359076955951309,-0.03081244663744255,-0.10169642679243748
590,10.09,0.0,-0.005313551961876052,0.0026949352678270404,0.0007034779881309774,-0.0012527732433599591,-0.01178254762542836,0.3292077770545657,-0.03240607018898638,0.017720436390644304,-0.05842448182396539,0.009378277007551084,-0.004880600008866068,-0.026487990937004786,-0.005313551961876052,0.0026949352678270404,0.0007034779881309774,-0.0013795799712888537,-0.010456225823718385,0.33848163355419414,-0.03240607018898638,0.017720436390644304,-0.05842448182396539,0.012684253228507282,-0.05305825986354952,-0.133303092817142,0.017412158329285013,-0.06722791065320809,-0.1644217812949739
591,10.164,0.0,-0.005852299100572801,0.0025464180162292805,-0.002260290047453904,-0.0007264381968075843,-0.010320740538529443,0.3339316776986533,0.015677454398579968,-0.022631424883927477,-0.026015603612213997,0.004032329205437655,0.04242607973105563,0.14188404365043394,-0.005852299100572801,0.0025464180162292805,-0.002260290047453904,-0.0008841799888768681,-0.009341265974754182,0.34180942680662485,0.015677454398579968,-0.022631424883927477,-0.026015603612213997,0.04224280012925778,0.05527706793546466,0.18077996000724555,0.04321865094755542,0.06282087950191578,0.2051113348950995
592,10.177,0.0,-0.005745430235001716,0.002409955532866321,-0.0024983263035155785,-0.0006855525575355597,-0.00980238725637011,0.33561969329307023,0.00816338710222153,-0.003630947392988496,-0.0212209695330807,0.003083227817884645,0.043625614128561294,0.13718406754374787,-0.005745430235001716,0.002409955532866321,-0.0024983263035155785,-0.0007936230680754622,-0.008411735858847108,0.344494215806868,0.00816338710222153,-0.003630947392988496,-0.0212209695330807,0.02493393674813165,0.08567248713592868,0.2613253800387166,0.020349861346225583,0.10136585207470894,0.302105582593216
593,10.186,0.0,-0.005683745468778438,0.0025771268890298583,-0.0026530616978375074,-0.0006605539731973512,-0.009424798652494935,0.33675075300242285,0.005099618897248788,0.03436594770947865,-0.011607135987220933,0.0028893644104724045,0.04092705408058482,0.11688506034841092,-0.005683745468778438,0.0025771268890298583,-0.0026530616978375074,-0.0007398939959501055,-0.008431865126593968,0.3444940579588227,0.005099618897248788,0.03436594770947865,-0.011607135987220933,0.002334413312262813,0.030439985640115644,0.09013778305470067,0.0026708863336067446,0.027345498574946052,0.07896575290212003
594,10.194,0.0,-0.005659133464592044,0.0030428465542792758,-0.0027347647026205396,-0.0006307179883088044,-0.009069478070920617,0.337692228875048,0.001092461666403315,0.056469424759833485,-0.004547262431792529,0.0036436331448801967,0.039604446293052896,0.09960578519858913,-0.005659133464592044,0.0030428465542792758,-0.0027347647026205396,-0.0008625802997727222,-0.007524848282405794,0.34687441302356414,0.001092461666403315,0.056469424759833485,-0.004547262431792529,0.009491353764626632,0.002780283001864081,0.00889662484480503,0.009333579319221233,-0.0005276473147267427,-5.226139868205137e-05
595,10.204,0.0,-0.005696308591483926,0.003506259109270904,-0.002753778663823758,-0.0005948149312540055,-0.00867731161147218,0.33860068317782366,-0.008451703013152055,0.03237716088747395,-0.0012064498535689007,0.0035108415282280054,0.0394884239568374,0.08489796315819968,-0.005696308591483926,0.003506259109270904,-0.002753778663823758,-0.0007133110515322033,-0.0075133248390850255,0.3468734624257581,-0.008451703013152055,0.03237716088747395,-0.0012064498535689007,0.00989254736487551,-0.0005814180299675845,-0.0009374499811684151,0.009869855703357352,-0.0005579641722112088,-5.526416460459405e-05
596,10.224,0.0,-0.006166523004959587,0.00376829681684114,-0.0028063087316544917,-0.0005259235220750431,-0.007883682684773073,0.3401572755910405,-0.03041909933990395,0.003769127458197337,-0.0024803229107821585,0.003562804988727438,0.03949693105778745,0.07170736339871271,-0.006166523004959587,0.00376829681684114,-0.0028063087316544917,-0.0007108671048390233,-0.006720027459822864,0.34852156889911123,-0.03041909933990395,0.003769127458197337,-0.0024803229107821585,-9.646323011093804e-05,0.013107252776699945,0.027389229407933827,-5.369030963379212e-05,0.014241380136908108,0.031226792166240323
597,10.23,0.0,-0.006530771977538949,0.00366041279834967,-0.002793232151100286,-0.0005009849902187519,-0.007655997287491242,0.34055642785993195,-0.03919347088106689,-0.014304837044537087,0.0021771079557073654,0.004625968119442277,0.03716813018045968,0.06335245041237923,-0.006530771977538949,0.00366041279834967,-0.002793232151100286,-0.0007455025944841168,-0.006602050193192141,0.34852026816783716,-0.03919347088106689,-0.014304837044537087,0.0021771079557073654,-0.0003601160264669281,0.016039202116654872,0.030065900006608987,-0.0006341687131808525,0.016950294829009727,0.030994228563812135
598,10.241,0.0,-0.006957424640551223,0.0035631171452245943,-0.0027689837191737553,-0.00044848706745586784,-0.007345554469514101,0.34105885052246554,-0.04598941888409122,-0.005949156669687895,0.0018858989087928617,0.007050879390295382,0.032733876608599,0.051027736598533255,-0.006957424640551223,0.0035631171452245943,-0.0027689837191737553,-0.0006458562255616113,-0.005889662167490026,0.3500342440696068,-0.04598941888409122,-0.005949156669687895,0.0018858989087928617,0.005801162572698494,0.040991370280374764,0.08703835147627191,0.005432053722404199,0.04248679179965466,0.0891467983200029
599,10.249,0.0,-0.007475952382186135,0.003618120593715665,-0.0027705800199172414,-0.00036834327434161684,-0.007073397852319363,0.3413175192740144,-0.05972517182282322,0.012067654169971041,-0.001993182963403176,0.008294792760897124,0.022827471981250062,-0.002260240453489791,-0.007475952382186135,0.003618120593715665,-0.0027705800199172414,-0.0006280044155149433,-0.00572569091221857,0.35003198093736715,-0.05972517182282322,0.012067654169971041,-0.001993182963403176,0.005344667366806273,0.04100861536686749,0.0763494090160247,0.005707981363142173,0.041780336952128176,0.07954116565333931
600,10.258,0.0,-0.008107756221102635,0.0036882351820974124,-0.0027738333490391954,-0.0002969685017433542,-0.006923123323837188,0.3411063487954659,-0.06150769407621295,-0.006248262254536491,0.0028254062683358274,0.0069139172579008226,0.010448906092777098,-0.04084655711111992,-0.008107756221102635,0.0036882351820974124,-0.0027738333490391954,-0.0005677270354139535,-0.003438292552485178,0.35677830879027417,-0.06150769407621295,-0.006248262254536491,0.0028254062683358274,0.006881853123738106,0.0357300640384915,0.04079633040309872,0.001539139008911054,0.015434050847182646,0.004882375746109852
601,10.31,0.0,-0.008666453724752624,-0.004071562852073063,-0.0014229201173712068,-0.0009667339061396831,-0.007866520569393206,0.3364311345983403,0.025630522802091594,-0.2339064174240461,0.05612572987474891,-0.022790175446936803,-0.03428754286987529,-0.10102896447247502,-0.008666453724752624,-0.004071562852073063,-0.0014229201173712068,-0.0013154578685090762,-0.008805219311642326,0.3658498936268155,0.025630522802091594,-0.2339064174240461,0.05612572987474891,-0.015480052387860982,-0.00602277925330473,0.008328232043399107,-0.0023088841488253346,-0.01362642898754421,0.04044759512658212
602,10.322,0.0,-0.008594069210602046,-0.005687154985780994,-0.0008562779933513113,-0.0011562171130075163,-0.008145634027746006,0.3355549108970513,-0.0028561153898851977,-0.12013880947315592,0.04985513927388426,-0.019641668338114277,-0.026493371080062184,-0.09060090332751637,-0.008594069210602046,-0.005687154985780994,-0.0008562779933513113,-0.0008865053483893687,-0.009458737899977088,0.36354721036931925,-0.0028561153898851977,-0.12013880947315592,0.04985513927388426,0.009299005772818779,-0.03262215220927281,-0.06336101843697559,0.02550260918365348,-0.048505509010400426,-0.10898592738196496
603,10.33,0.0,-0.008739400941307186,-0.006440813862470115,-0.00039815422956719865,-0.001312138822215978,-0.008344056339654467,0.3347832562807928,-0.023668823123646248,-0.038529904484209045,0.04311302746021724,-0.0153854290541099,-0.018255330192965623,-0.08091947847968514,-0.008739400941307186,-0.006440813862470115,-0.00039815422956719865,-0.0016469777343215974,-0.009433795344575502,0.36354914262300964,-0.023668823123646248,-0.038529904484209045,0.04311302746021724,-0.02545151007481702,-0.03159223718480326,-0.12392513668103854,-0.03679853208289542,-0.03029705272467175,-0.12445781314534173
604,10.339,0.0,-0.009013163522119868,-0.006538335310972486,4.66010439087903e-05,-0.0014447125761555728,-0.008493061130996467,0.33405616171751146,-0.025346403363519135,-0.003908063715364094,0.048929387068641556,-0.011034558221538504,-0.012345457889429296,-0.06299068416121065,-0.009013163522119868,-0.006538335310972486,4.66010439087903e-05,-0.001376155148999962,-0.01004789298557493,0.3617885151728609,-0.025346403363519135,-0.003908063715364094,0.048929387068641556,-0.043198746322038295,-0.02034444376351303,-0.07278204059638733,-0.04438240953042063,-0.02032285677327359,-0.07012738384862935
605,10.353,0.0,-0.009245229683180105,-0.0065912139783036,0.0005610637026232541,-0.0015540093136049424,-0.008606807154054368,0.3334187109722623,-0.022080929370307197,-0.013341467907697102,0.05237309394366644,-0.006105294048341075,-0.005116801939314996,-0.037064642009779936,-0.009245229683180105,-0.0065912139783036,0.0005610637026232541,-0.001584210461716716,-0.010299561047370454,0.3606974442404683,-0.022080929370307197,-0.013341467907697102,0.05237309394366644,-0.004881474952513227,-0.03599071395701347,-0.11464759015591076,-0.001714505404760061,-0.03800195571743667,-0.11905172691693544
606,10.366,0.0,-0.00946174973521512,-0.006836594303799844,0.0010482513868811248,-0.0016637865598214145,-0.008611786759086606,0.333099722258509,-0.020879493789373947,-0.031028525049252412,0.04409447561267501,-0.007186580630428572,0.0041083772614233195,-0.005629170695733288,-0.009648580906787019,-0.007244520614228205,0.0014273667345885352,-0.0016618402187089237,-0.0102305009946565,0.3606977845858469,-0.014937537417518704,-0.0449221101419689,0.03346250903566717,-0.012412994148533715,-0.01746534614956354,-0.064522370386675,-0.013083525430536314,-0.018139553260895835,-0.06729776914306784
607,10.38,0.0,-0.009747869115376848,-0.007698031608831663,0.001730324360214399,-0.0017458673233890006,-0.008492989099041897,0.33325059780521454,-0.006677421557842199,-0.044667874034539236,0.027492651838875993,-0.0027605080055268846,0.01169467145685157,0.023082767127461004,-0.009747869115376848,-0.007698031608831663,0.001730324360214399,-0.0017933772605430373,-0.010304437661621535,0.36027259060251593,-0.006677421557842199,-0.044667874034539236,0.027492651838875993,-0.0025475743078075493,-0.0037516951625744662,-0.01865469444348256,-0.003208125655352414,-0.0036632112657326017,-0.019551275380535024
608,10.4,0.0,-0.009659047006903487,-0.008259095946659023,0.0023434226464895402,-0.0017550353017380975,-0.008074812402009083,0.33432501350687005,0.012972870977662051,-0.0029581678125019852,0.027739281126739984,-0.0008507638060800823,0.025062130035706464,0.06292777509216091,-0.009659047006903487,-0.008259095946659023,0.0023434226464895402,-0.001738632659502394,-0.009938683419268263,0.3611042409302838,0.012972870977662051,-0.0029581678125019852,0.027739281126739984,-0.00720048323294945,0.006228668919486352,0.007210188383163815,-0.007860689647117428,0.006397011655048953,0.008632615755095878
609,10.415,0.0,-0.00962157838699894,-0.008155034449979746,0.002599252898079755,-0.0017655719897692504,-0.007721085343463539,0.3351828456821781,-0.00300477681893864,0.009867239436720528,0.02287874978776979,-0.000361263397031956,0.029518301248616978,0.07130070921903096,-0.00962157838699894,-0.008155034449979746,0.002599252898079755,-0.001705254933424702,-0.009950449898072311,0.36110417665060945,-0.00300477681893864,0.009867239436720528,0.02287874978776979,-0.008119607137049838,0.00874569389164718,0.024123081793408906,-0.005356028242472697,0.007790570280757398,0.024527137986746397
610,10.426,0.0,-0.009676500284555105,-0.008112426457085127,0.002780704477250225,-0.0017360660078169882,-0.007393008281113108,0.3359653133165597,-0.005732026519432276,-0.0007209651466009208,0.014949258560465759,0.00473999922203949,0.029895568237293193,0.0700674694937002,-0.009676500284555105,-0.008112426457085127,0.002780704477250225,-0.0017609574204425077,-0.009364051180399291,0.362437508754896,-0.005732026519432276,-0.0007209651466009208,0.014949258560465759,-0.007066673876428812,0.0685776133834636,0.15944253553578747,-0.0057698758604884685,0.0688821949431097,0.15720497701503872
611,10.486,0.0,-0.009743329040002503,-0.010079795858945487,0.0030301790863169055,-0.001681304910626351,-0.006045572629341314,0.33723579282768773,-0.006387038511284329,-0.06302369994721368,-0.007027484785306632,-0.003560583194754911,0.011092114387042369,-0.03250226026752487,-0.009743329040002503,-0.010079795858945487,0.0030301790863169055,-0.001671484720431174,-0.007858083478972877,0.3646849795086483,-0.006387038511284329,-0.06302369994721368,-0.007027484785306632,-0.005558935102919109,0.06278976176332429,0.13926135164168318,-0.005480910814263172,0.06286638866490347,0.14051253492540589
612,10.496,0.0,-0.009911441958274701,-0.010584416928653381,0.0029689455004056516,-0.0017160744472865617,-0.005968077490323406,0.33677619443435686,-0.02551841891079407,-0.038309639591187696,-0.005469238472600056,-0.0018956488365997855,0.006627373572802974,-0.06023067201154341,-0.009911441958274701,-0.010584416928653381,0.0029689455004056516,-0.00181965026054344,-0.0076276504614279025,0.36488926893394114,-0.02551841891079407,-0.038309639591187696,-0.005469238472600056,-0.004193878031692083,0.012365004083451923,0.010156890103797538,-0.004770910551562181,0.01418732127564824,0.015224436044468277
613,10.506,0.0,-0.010277314992540322,-0.010756860184770607,0.00293599322591775,-0.0016914936470629415,-0.005901126101140754,0.3359589176126412,-0.045147743441350204,0.010676638007626848,-0.0024285360491703048,0.006163128054583877,0.005448716024829004,-0.08946673362785423,-0.010277314992540322,-0.010756860184770607,0.00293599322591775,-0.002165227672332591,-0.00740906595696203,0.36562363590096186,-0.045147743441350204,0.010676638007626848,-0.0024285360491703048,-0.004016813059503224,0.01054337318272067,-0.009817666991359757,-0.010598116627014124,0.02339774107831849,0.01438713923718501
614,10.516,0.0,-0.010794835605958985,-0.010110486693569481,0.002893071172365129,-0.0015856890235956679,-0.005891358248498925,0.335003727047872,-0.03821675957574022,0.12429751700562601,-0.008167347416528428,0.013079476999233623,-0.0007703113897836645,-0.09326361752799528,-0.010794835605958985,-0.010110486693569481,0.002893071172365129,-0.002603576883505057,-0.007334624761421826,0.3683717173325435,-0.03821675957574022,0.12429751700562601,-0.008167347416528428,0.004148750528669132,0.00822222359275989,-0.036039400760132644,-0.02340547293865307,0.023785781636203214,0.06098073133728705
615,10.526,0.0,-0.010986652697725523,-0.00848328988285424,0.002730697279550811,-0.0014333664249624148,-0.005916572473036483,0.33408377300698705,-0.0122189637227541,0.16276144317459804,-0.019653716046350505,0.016461959220341885,-0.004085547278272656,-0.09176724472373597,-0.010986652697725523,-0.00848328988285424,0.002730697279550811,-0.0020825767155958214,-0.007271212200289215,0.3683767993309924,-0.01011797698439347,0.137676617048254,-0.029305994475538152,0.006273866931289446,0.0030356682209713905,0.01517683822992384,-0.002184632914773256,0.002275838826719779,0.12056487594989435
616,10.536,0.0,-0.011071780416064792,-0.0069830106882511666,0.0024642741392418444,-0.0012644640855658843,-0.005981108063513548,0.3331398668687452,-0.01011797698439347,0.137676617048254,-0.029305994475538152,0.01683688875142327,-0.006864307543092299,-0.09331608116524631,-0.011071780416064792,-0.0069830106882511666,0.0024642741392418444,-0.0023830980425454604,-0.00746392352778473,0.36655579582579306,-0.01011797698439347,0.137676617048254,-0.029305994475538152,-0.007757001894513113,-0.00811392550038307,-0.04884356779977809,-0.01879960124741703,-0.01156370121248672,-0.11661668908272282
617,10.549,0.0,-0.01139634305559048,-0.004357223334683063,0.0017763909484307826,-0.0010591725449386534,-0.0060645402537020665,0.3320526605358406,-0.019112690836824812,0.1277628806647422,-0.03570308316205777,0.01786502404832254,-0.007382377732291911,-0.08609392871231475,-0.01139634305559048,-0.004357223334683063,0.0017763909484307826,-0.001972038422229941,-0.007414554230495599,0.36655965067967433,-0.019112690836824812,0.1277628806647422,-0.03570308316205777,-0.002013122854085012,-0.008163724986932209,-0.08722214759300502,0.0009672727440259165,-0.006657002967614216,-0.08455844942182703
618,10.556000000000001,0.0,-0.01139634305559048,-0.004357223334683063,0.0017763909484307826,-0.0009103066251593888,-0.0061282602918728045,0.3313889883095601,-0.019112690836824812,0.1277628806647422,-0.03570308316205777,0.019536752440810334,-0.007052584202578422,-0.07705372333784301,-0.01139634305559048,-0.004357223334683063,0.0017763909484307826,-0.0021378511472253878,-0.007696116138282083,0.3648087501753513,-0.019112690836824812,0.1277628806647422,-0.03570308316205777,0.03853093666875045,-0.009616306977224865,-0.10281963847569225,0.036286271242061456,-0.012516350425601742,-0.1152093194155874
619,10.566,0.0,-0.011598601949205279,-0.003206178173330014,0.0013867690382482229,-0.0007165953316019267,-0.006178991967114821,0.3307012752267436,-0.018077430418304657,0.09884380877553395,-0.039394739818258896,0.018870386452910323,-0.003423879062254383,-0.06165212887989425,-0.011598601949205279,-0.003206178173330014,0.0013867690382482229,-0.0017715182459200549,-0.007630216997285652,0.36481149449326455,-0.018077430418304657,0.09884380877553395,-0.039394739818258896,0.028428927261817397,-0.0117842106920334,-0.1075792364052175,0.026748245383758307,-0.011711331830351338,-0.10712612833481369
620,10.578,0.0,-0.011908540040504602,-0.0010480773926799002,0.0005275737475130036,-0.0003919217319038999,-0.006188791663899672,0.32985951210534964,-0.012861848077070553,0.12968950649094127,-0.04058046255045528,0.01775180906106097,0.0030479530871391665,-0.030389675522766744,-0.011908540040504602,-0.0010480773926799002,0.0005275737475130036,-0.0014592217834001192,-0.007822944127146153,0.36343942617745184,-0.012861848077070553,0.12968950649094127,-0.04058046255045528,0.006173045666299505,-0.012501769808271335,-0.08353982493279109,0.006189061598688178,-0.013943953433560108,-0.08979830467568539
621,10.66,0.0,-0.011745861174192124,0.004964446358467544,-0.0019048129770908055,0.0009017251957235618,-0.004544409971041181,0.3332049280236015,0.01501536761659261,0.049515974202709284,-0.01932823364652131,0.015449364380887261,0.03890640941079215,0.11115964994771603,-0.011745861174192124,0.004964446358467544,-0.0019048129770908055,-0.0007458720991176185,-0.0065702880376303785,0.36502069410892235,0.01501536761659261,0.049515974202709284,-0.01932823364652131,0.02508379583421263,0.043522593950561836,0.06230736308300181,0.025094904809402966,0.043673730018146485,0.062074063951783616
622,10.671,0.0,-0.011630465349159264,0.005626376820629336,-0.0020705744237991043,0.001081855440215045,-0.00407791929810541,0.3345190901876111,0.010263041834094969,0.0775543651849535,-0.013487076971738746,0.014763668321429817,0.039527085204152976,0.1105998446547674,-0.011630465349159264,0.005626376820629336,-0.0020705744237991043,-0.0005353023532637322,-0.005714487354024217,0.36723867862363274,0.010263041834094969,0.0775543651849535,-0.013487076971738746,0.019456667024802272,0.0882088377691772,0.20823252545914206,0.012405203536462973,0.11054860025789194,0.26489718381048377
623,10.68,0.0,-0.011556172962240376,0.006499868056852701,-0.002170160019242258,0.0012310145937464692,-0.0036918912647347013,0.335557565227956,0.004999981180880183,0.09018384094296995,-0.007236540697552806,0.015311837806022747,0.03771457533980719,0.0966616808471671,-0.011556172962240376,0.006499868056852701,-0.002170160019242258,-0.0002736348660115906,-0.005692219274568616,0.3673526529215361,0.004999981180880183,0.09018384094296995,-0.007236540697552806,0.000785732129937031,0.12125015613953367,0.29075685035742466,0.002715247097092658,0.1180021211045727,0.28365000255369904
624,10.693999999999999,0.0,-0.011541139034590173,0.007430773756483987,-0.002207056601590134,0.0014544189347775848,-0.0032453420135452548,0.3365438308226405,-0.0012703972627783524,0.08524587479743821,0.0008031047512756532,0.018324823498333326,0.03187849193886788,0.057990798546933585,-0.011541139034590173,0.007430773756483987,-0.002207056601590134,-0.0003114619721582487,-0.00495250950057087,0.36892194236046527,-0.0012703972627783524,0.08524587479743821,0.0008031047512756532,0.0015491091771739941,0.07021780852359663,0.15866357136233972,0.004909553443693054,0.046008172753647956,0.09994215022658823
625,10.706,0.0,-0.011608144174115816,0.008182995649402836,-0.002183713231182715,0.0016809159227464698,-0.002891556561260881,0.3370297417224501,-0.012513203963264052,0.07157056624267351,0.003910770057101606,0.019325321481620982,0.02850562424128883,0.03024311508397161,-0.011608144174115816,0.008182995649402836,-0.002183713231182715,-7.086146512073899e-05,-0.004931634883111213,0.368922706295454,-0.012513203963264052,0.07157056624267351,0.003910770057101606,0.007780445069637226,0.09111729282629187,0.18964955978787598,0.00985374111433957,0.08819664563710741,0.18452184059931623
