,time,gait,gazebo_r,gazebo_p,gazebo_y,gazebo_x,gazebo_y,gazebo_z,gazebo_wx,gazebo_wy,gazebo_wz,gazebo_vx,gazebo_vy,gazebo_vz,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz,raw_vx,raw_vy,raw_vz
1525,7.351,0.0,-0.004308334868079231,8.624423446265416e-05,-0.00024796925253873543,-0.00012664970540620572,-0.003920500462861614,0.33944245354991226,-3.6713360644837438e-06,-2.0793897674496188e-05,1.0447778766055518e-05,1.1462767689831558e-05,0.00025181549166388204,0.0005357880342906733,-0.004308334868079231,8.624423446265416e-05,-0.00024796925253873543,8.607459842942256e-06,-0.0023687600320702884,0.32388141119358727,-3.6713360644837438e-06,-2.0793897674496188e-05,1.0447778766055518e-05,1.0086941396359412e-05,-3.041144888689146e-05,1.2524284046210417e-05,1.045624697122021e-05,-2.053001564462224e-05,1.0135808364841728e-05
1526,7.352,0.0,-0.004308334868079231,8.624423446265416e-05,-0.00024796925253873543,-0.00012664027884527483,-0.0039204944007121675,0.3394424657225246,-3.6713360644837438e-06,-2.0793897674496188e-05,1.0447778766055518e-05,1.1322445365426705e-05,0.0002529021108258066,0.0005356437883880583,-0.004308334868079231,8.624423446265416e-05,-0.00024796925253873543,8.607459842942256e-06,-0.0023687600320702884,0.32388141119358727,-3.6713360644837438e-06,-2.0793897674496188e-05,1.0447778766055518e-05,9.872294269435331e-06,-4.3687569855735005e-05,1.5838118076812142e-05,1.045624697122021e-05,-2.053001564462224e-05,1.0135808364841728e-05
1527,7.354,0.0,-0.004308334868079231,8.624423446265416e-05,-0.00024796925253873543,-0.0001266218150812822,-0.003920478680497022,0.33944248962799695,-3.6713360644837438e-06,-2.0793897674496188e-05,1.0447778766055518e-05,1.1070677689535649e-05,0.0002554092263828889,0.0005353372212131483,-0.004308334868079231,8.624423446265416e-05,-0.00024796925253873543,8.607459842942256e-06,-0.0023687600320702884,0.32388141119358727,-3.6713360644837438e-06,-2.0793897674496188e-05,1.0447778766055518e-05,9.818435722684446e-06,-4.701862028103258e-05,1.666957602319252e-05,1.2156191567247444e-05,-1.9174361434032266e-05,1.0174682915642377e-05
1528,7.356,0.0,-0.004308245459371166,8.60092746223945e-05,-0.00024792803111226176,-0.00012659530040619164,-0.003920444647024103,0.33944252473290765,-4.587543907306286e-06,-1.1203243287799694e-05,9.685343987161322e-06,1.0342656796508651e-05,0.00025966121279512083,0.0005355291214034564,-0.004308245459371166,8.60092746223945e-05,-0.00024792803111226176,8.607459842942256e-06,-0.0023687600320702884,0.32388141119358727,-4.587543907306286e-06,-1.1203243287799694e-05,9.685343987161322e-06,1.1085584658122966e-05,-4.680371903599298e-05,1.6677891203507133e-05,1.7295924617955604e-05,-1.6429646119281424e-05,1.572635988655867e-05
1529,7.358,0.0,-0.004308245459371166,8.60092746223945e-05,-0.00024792803111226176,-0.00012658695872091227,-0.003920430747191121,0.33944253655872564,-4.587543907306286e-06,-1.1203243287799694e-05,9.685343987161322e-06,1.0235482041315104e-05,0.0002607452518589088,0.0005353016467418208,-0.004308245459371166,8.60092746223945e-05,-0.00024792803111226176,8.813049164970582e-06,-0.0023686502434576984,0.3238816332606661,-4.587543907306286e-06,-1.1203243287799694e-05,9.685343987161322e-06,1.5253735592135741e-05,-4.469375494523433e-05,2.0838825008532864e-05,1.75986667743863e-05,-1.6242655914711066e-05,1.5911794168377278e-05
1530,7.36,0.0,-0.004308245459371166,8.60092746223945e-05,-0.00024792803111226176,-0.00012657063167558302,-0.003920399648532549,0.3394425596793109,-4.587543907306286e-06,-1.1203243287799694e-05,9.685343987161322e-06,9.999161935775692e-06,0.0002629412463703529,0.0005349456688823279,-0.004308245459371166,8.60092746223945e-05,-0.00024792803111226176,8.82515885122781e-06,-0.0023686427638495156,0.3238816406780374,-4.587543907306286e-06,-1.1203243287799694e-05,9.685343987161322e-06,1.6526259415629705e-05,-4.402426800700875e-05,2.2021648835309795e-05,1.75986667743863e-05,-1.6242655914711066e-05,1.5911794168377278e-05
1531,7.362,0.0,-0.004308245459371166,8.60092746223945e-05,-0.00024792803111226176,-0.00012655489492505937,-0.0039203643272169115,0.3394425818401535,-4.587543907306286e-06,-1.1203243287799694e-05,9.685343987161322e-06,9.683913208082183e-06,0.0002650163911067251,0.0005344114356634393,-0.004308245459371166,8.60092746223945e-05,-0.00024792803111226176,8.82515885122781e-06,-0.0023686427638495156,0.3238816406780374,-4.587543907306286e-06,-1.1203243287799694e-05,9.685343987161322e-06,1.684551853886192e-05,-4.385629113976266e-05,2.2318400407993622e-05,9.964344137303174e-06,-4.433140037181367e-06,1.120491898015662e-05
1532,7.364,0.0,-0.004308245459371166,8.60092746223945e-05,-0.00024792803111226176,-0.0001265399838349805,-0.003920324920489315,0.33944260310934493,-4.587543907306286e-06,-1.1203243287799694e-05,9.685343987161322e-06,9.201375431073257e-06,0.0002670270938525003,0.0005339333042038769,-0.004308245459371166,8.60092746223945e-05,-0.00024792803111226176,8.82515885122781e-06,-0.0023686427638495156,0.3238816406780374,-4.587543907306286e-06,-1.1203243287799694e-05,9.685343987161322e-06,1.1206653528901374e-05,-3.49678140464865e-05,1.8866950762238956e-05,9.20996688222833e-06,-3.3894708086860987e-06,1.0695214152142649e-05
1533,7.369,0.0,-0.0043081576556085925,8.591166271192703e-05,-0.00024789595029495393,-0.0001265060873933116,-0.003920210912318961,0.3394426578251876,-5.001525359909677e-06,2.1432401832694927e-06,8.390115428794015e-06,9.901585828133724e-06,0.0002704230595575901,0.0005394031810880017,-0.0043081576556085925,8.591166271192703e-05,-0.00024789595029495393,8.793834863282668e-06,-0.0023686711941265023,0.3238816398628247,-5.001525359909677e-06,2.1432401832694927e-06,8.390115428794015e-06,8.656996653573874e-06,-5.256077848851079e-05,2.253757362001112e-05,9.434600220819542e-06,-3.472140828410252e-06,1.0956073033902547e-05
1534,7.369,0.0,-0.0043081576556085925,8.591166271192703e-05,-0.00024789595029495393,-0.0001265060873933116,-0.003920210912318961,0.3394426578251876,-5.001525359909677e-06,2.1432401832694927e-06,8.390115428794015e-06,9.901585828133724e-06,0.0002704230595575901,0.0005394031810880017,-0.0043081576556085925,8.591166271192703e-05,-0.00024789595029495393,8.793834863282668e-06,-0.0023686711941265023,0.3238816398628247,-5.001525359909677e-06,2.1432401832694927e-06,8.390115428794015e-06,8.976024351680667e-06,-2.6100363457524688e-05,1.6309846498344764e-05,9.6704652263399e-06,-3.55894434912046e-06,1.122997485974996e-05
1535,7.37,0.0,-0.0043081576556085925,8.591166271192703e-05,-0.00024789595029495393,-0.00012649838756029452,-0.003920186738165282,0.33944267293785285,-5.001525359909677e-06,2.1432401832694927e-06,8.390115428794015e-06,9.619233213158362e-06,0.0002710270850070994,0.0005386073780397884,-0.0043081576556085925,8.591166271192703e-05,-0.00024789595029495393,8.793834863282668e-06,-0.0023686711941265023,0.3238816398628247,-5.001525359909677e-06,2.1432401832694927e-06,8.390115428794015e-06,9.232764227065168e-06,-1.9526343637653498e-05,1.4952463056282146e-05,9.6704652263399e-06,-3.55894434912046e-06,1.122997485974996e-05
1536,7.372,0.0,-0.0043081576556085925,8.591166271192703e-05,-0.00024789595029495393,-0.0001264833281477145,-0.003920135735074891,0.3394427022667266,-5.001525359909677e-06,2.1432401832694927e-06,8.390115428794015e-06,9.392110602513206e-06,0.0002729277523970113,0.0005380074646071602,-0.0043081576556085925,8.591166271192703e-05,-0.00024789595029495393,8.793834863282668e-06,-0.0023686711941265023,0.3238816398628247,-5.001525359909677e-06,2.1432401832694927e-06,8.390115428794015e-06,9.03370388753479e-06,-2.8188974297351017e-05,1.7059906993440497e-05,9.6704652263399e-06,-3.55894434912046e-06,1.122997485974996e-05
1537,7.374,0.0,-0.0043081576556085925,8.591166271192703e-05,-0.00024789595029495393,-0.0001264686445065131,-0.003920080049771319,0.3394427305056351,-5.001525359909677e-06,2.1432401832694927e-06,8.390115428794015e-06,9.177716707260562e-06,0.0002752506215323215,0.0005373986387707058,-0.0043081576556085925,8.591166271192703e-05,-0.00024789595029495393,8.793834863282668e-06,-0.0023686711941265023,0.3238816398628247,-5.001525359909677e-06,2.1432401832694927e-06,8.390115428794015e-06,8.983757728472097e-06,-3.0362488659550258e-05,1.7588678132704902e-05,9.248773303280246e-06,-1.9048750612102355e-06,1.1000995955653623e-05
1538,7.377,0.0,-0.004308021155957872,8.59640590015279e-05,-0.00024792329970979744,-0.0001264476139350609,-0.003919991987437264,0.3394427702727374,2.4250969620464603e-06,1.718770075031216e-05,1.6597788428916687e-06,8.768274727946936e-06,0.00027675775609608974,0.0005363438280252003,-0.004308021155957872,8.59640590015279e-05,-0.00024792329970979744,8.793834863282668e-06,-0.0023686711941265023,0.3238816398628247,2.4250969620464603e-06,1.718770075031216e-05,1.6597788428916687e-06,8.560333128961878e-06,-4.024799466596515e-05,2.0373854095226607e-05,9.897623008681125e-06,-3.057843439221994e-06,1.1244339935545512e-05
1539,7.378,0.0,-0.004308021155957872,8.59640590015279e-05,-0.00024792329970979744,-0.00012644087439938562,-0.003919961487329235,0.339442782816806,2.4250969620464603e-06,1.718770075031216e-05,1.6597788428916687e-06,8.633924421278285e-06,0.00027733137930863384,0.000535992640496175,-0.004308021155957872,8.59640590015279e-05,-0.00024792329970979744,8.810540078195428e-06,-0.0023687154079865616,0.32388163859558794,2.4250969620464603e-06,1.718770075031216e-05,1.6597788428916687e-06,9.354793915209789e-06,-2.2789661116355225e-05,1.6108214118079985e-05,8.364851873405431e-06,1.268254264750328e-05,1.1362929655533972e-05
1540,7.38,0.0,-0.004308021155957872,8.59640590015279e-05,-0.00024792329970979744,-0.00012642779318174395,-0.003919898711150924,0.3394428068710946,2.4250969620464603e-06,1.718770075031216e-05,1.6597788428916687e-06,8.369438240015993e-06,0.0002785332032586873,0.0005353047642007533,-0.004308021155957872,8.59640590015279e-05,-0.00024792329970979744,8.938278256639953e-06,-0.0023681966982758568,0.3238818524186986,2.4250969620464603e-06,1.718770075031216e-05,1.6597788428916687e-06,8.198579646081964e-06,-1.7019443219059847e-05,1.770022446444468e-05,8.085422575736238e-06,1.2681006899759028e-05,1.0990428186974367e-05
1541,7.382,0.0,-0.004308021155957872,8.59640590015279e-05,-0.00024792329970979744,-0.00012641521468875546,-0.003919833632995515,0.3394428293077076,2.4250969620464603e-06,1.718770075031216e-05,1.6597788428916687e-06,8.121789474254776e-06,0.0002796508668806308,0.0005344573954402076,-0.004308021155957872,8.59640590015279e-05,-0.00024792329970979744,8.938278256639953e-06,-0.0023681966982758568,0.3238818524186986,2.4250969620464603e-06,1.718770075031216e-05,1.6597788428916687e-06,7.699177482261972e-06,-1.557278880624648e-05,1.782056405170267e-05,8.085422575736238e-06,1.2681006899759028e-05,1.0990428186974367e-05
1542,7.384,0.0,-0.004308021155957872,8.59640590015279e-05,-0.00024792329970979744,-0.0001264087418359725,-0.003919765298456453,0.3394428330821312,2.4250969620464603e-06,1.718770075031216e-05,1.6597788428916687e-06,5.126076094894565e-06,0.00028115757137089665,0.0005254212921173993,-0.004308021155957872,8.59640590015279e-05,-0.00024792329970979744,8.938278256639953e-06,-0.0023681966982758568,0.3238818524186986,2.4250969620464603e-06,1.718770075031216e-05,1.6597788428916687e-06,7.57388475732663e-06,-1.5209810058755572e-05,1.7850747647406923e-05,0.0011447019696034415,0.00021898176885728208,0.0019753333376639234
1543,7.401,0.0,-0.004306249000575471,8.59435888442035e-05,-0.0002513188997139868,-0.0001251779157545015,-0.00393826605996298,0.3394251607930087,0.0010196229297872747,0.00015153072526179846,-0.002206582330541098,0.0002501181230733124,-0.004038313733431678,-0.005711638849954346,-0.004306249000575471,8.59435888442035e-05,-0.0002513188997139868,5.32582381681454e-05,-0.002360163649566413,0.32395845080174,0.0010196229297872747,0.00015153072526179846,-0.002206582330541098,0.0008597974058414672,0.00013163636685779026,0.0015624394282839275,0.0008268662652815356,0.00015919226859028438,0.001426659410236129
1544,7.404,0.0,-0.004306249000575471,8.59435888442035e-05,-0.0002513188997139868,-0.00012490378145452362,-0.003943209358380197,0.3394178490574302,0.0010196229297872747,0.00015153072526179846,-0.002206582330541098,0.0002773337918316237,-0.00465845798771954,-0.006762123887439296,-0.004306249000575471,8.59435888442035e-05,-0.0002513188997139868,5.32582381681454e-05,-0.002360163649566413,0.32395845080174,0.0010196229297872747,0.00015153072526179846,-0.002206582330541098,0.0008768425499182022,-0.0006317936876684872,0.003669674959753548,0.0007863661862843242,0.0002883167271587221,0.0013554972078646946
1545,7.407,0.0,-0.004330468099833745,8.868690779138084e-05,-0.00032904090696178606,-0.0001239197083188176,-0.003962504629074606,0.3393876283156179,-0.006434166209299182,0.0007687387598717549,-0.012286938276496502,0.0003584429418486948,-0.0069275372209667875,-0.010966056989044907,-0.004330468099833745,8.868690779138084e-05,-0.00032904090696178606,5.343033246114903e-05,-0.002352325978622241,0.32395867453443555,-0.006434166209299182,0.0007687387598717549,-0.012286938276496502,0.0009077144634444463,-0.0016348809166215447,0.0008410157899055202,0.0008149613203310366,0.0002988009717826792,0.0014047880154234276
1546,7.408,0.0,-0.004330468099833745,8.868690779138084e-05,-0.00032904090696178606,-0.0001239197083188176,-0.003962504629074606,0.3393876283156179,-0.006434166209299182,0.0007687387598717549,-0.012286938276496502,0.0003584429418486948,-0.0069275372209667875,-0.010966056989044907,-0.004330468099833745,8.868690779138084e-05,-0.00032904090696178606,5.343033246114903e-05,-0.002352325978622241,0.32395867453443555,-0.006434166209299182,0.0007687387598717549,-0.012286938276496502,0.0008810551621226297,-0.0010790980461642462,0.0010030563756199692,0.0008149613203310366,0.0002988009717826792,0.0014047880154234276
1547,7.409,0.0,-0.004330468099833745,8.868690779138084e-05,-0.00032904090696178606,-0.00012316968037451656,-0.003979322434037835,0.33936043909413416,-0.006434166209299182,0.0007687387598717549,-0.012286938276496502,0.00037008122553470736,-0.008547585330929908,-0.013796659617102342,-0.004330468099833745,8.868690779138084e-05,-0.00032904090696178606,5.343033246114903e-05,-0.002352325978622241,0.32395867453443555,-0.006434166209299182,0.0007687387598717549,-0.012286938276496502,0.0008983656409370084,-0.0014935505163428046,-0.00029126915201089994,0.0008149613203310366,0.0002988009717826792,0.0014047880154234276
1548,7.411,0.0,-0.004330468099833745,8.868690779138084e-05,-0.00032904090696178606,-0.00012235590181483623,-0.003999502910970547,0.33932738219428,-0.006434166209299182,0.0007687387598717549,-0.012286938276496502,0.0004228776648117464,-0.01023215108074486,-0.01672302902858012,-0.004330468099833745,8.868690779138084e-05,-0.00032904090696178606,5.343033246114903e-05,-0.002352325978622241,0.32395867453443555,-0.006434166209299182,0.0007687387598717549,-0.012286938276496502,0.0009070859924290036,-0.0017095803120891703,-0.0011041107827338172,0.0008112233326577811,0.0002968048151901283,0.0014007504321718294
1549,7.413,0.0,-0.004330468099833745,8.868690779138084e-05,-0.00032904090696178606,-0.00012142232437110435,-0.004023260645903671,0.339288023602265,-0.006434166209299182,0.0007687387598717549,-0.012286938276496502,0.0004923568642583834,-0.012077680606440207,-0.020001590522120163,-0.004330468099833745,8.868690779138084e-05,-0.00032904090696178606,5.343033246114903e-05,-0.002352325978622241,0.32395867453443555,-0.006434166209299182,0.0007687387598717549,-0.012286938276496502,0.0009066899027526959,-0.0017475624570367058,-0.0014998716280390078,0.0008901714123931043,-0.002803368618580583,-0.0013519193506006458
1550,7.42,0.0,-0.004466554529430186,0.00010141744312584576,-0.0004989499956511657,-0.0001160976033149399,-0.004132175229727369,0.33910947493484594,-0.020568947943482806,0.0024067649962754346,-0.020615109331781494,0.0009391172754312881,-0.015983489519965487,-0.023768714241189932,-0.004466554529430186,0.00010141744312584576,-0.0004989499956511657,5.778458653284829e-05,-0.002522828037871447,0.32380728511375434,-0.020568947943482806,0.0024067649962754346,-0.020615109331781494,0.0009333330409497923,-0.0028837288283755343,-0.002696670674703841,0.0008890822593801913,-0.002288302350502355,-0.0016703335982061283
1551,7.421,0.0,-0.004466554529430186,0.00010141744312584576,-0.0004989499956511657,-0.0001152236707249515,-0.0041482846509488264,0.33908662443352133,-0.020568947943482806,0.0024067649962754346,-0.020615109331781494,0.0009121032061967581,-0.015900169347767806,-0.022383234589654168,-0.004466554529430186,0.00010141744312584576,-0.0004989499956511657,6.039192989527875e-05,-0.0025013643001786517,0.3237847613293414,-0.020568947943482806,0.0024067649962754346,-0.020615109331781494,0.0009462452715096165,-0.0036975195685085087,-0.0040801923977901765,0.001813967849568024,-0.015025688810544958,-0.002667699124954104
1552,7.562,0.0,-0.002376583952928505,0.0034676941028248427,-0.004776816278593626,0.00029967137419459675,-0.006999889654246558,0.339233893882003,0.07820187491765414,0.027458007303063286,-0.04248400929146843,0.004963901239370604,-0.01385971440655997,0.05394828043956322,-0.002376583952928505,0.0034676941028248427,-0.004776816278593626,0.0003607349216674244,-0.0052836263930952365,0.3233641070477963,0.07820187491765414,0.027458007303063286,-0.04248400929146843,0.0059983492078070095,-0.010346781107029154,0.013721128706280757,0.0018048260861750912,-0.014948488199839708,-0.002654014436043192
1553,7.5649999999999995,0.0,-0.002376583952928505,0.0034676941028248427,-0.004776816278593626,0.00031496075505320505,-0.007042690761773608,0.33939420998674896,0.07820187491765414,0.027458007303063286,-0.04248400929146843,0.005139313821972752,-0.01405432047098323,0.054064089863982305,-0.002376583952928505,0.0034676941028248427,-0.004776816278593626,0.0003607349216674244,-0.0052836263930952365,0.3233641070477963,0.07820187491765414,0.027458007303063286,-0.04248400929146843,0.0030395186836557468,-0.013685036214218129,0.002153608702238193,0.002250881990210925,-0.01588519395122332,-0.0026484307481310383
1554,7.57,0.0,-0.0016175085491053165,0.003785062965056534,-0.005214980134696947,0.00035108611529071894,-0.007139745734342051,0.33979046851591566,0.07592702301240806,0.03558000548159063,-0.0442829834236207,0.00465111904913337,-0.01269158196822873,0.059997884857547853,-0.0016175085491053165,0.003785062965056534,-0.005214980134696947,0.00045671935091525645,-0.0055298247904199405,0.3233546021439466,0.07592702301240806,0.03558000548159063,-0.0442829834236207,0.002546290557020348,-0.015391083961045951,-0.0013580590496601091,0.0015281734993258674,-0.01374185362313901,0.0034079339833934766
1555,7.573,0.0,-0.0016175085491053165,0.003785062965056534,-0.005214980134696947,0.00035809710336317103,-0.007164849586271972,0.33990946130513106,0.07592702301240806,0.03558000548159063,-0.0442829834236207,0.002859088553732965,-0.012269581297372587,0.05964516688916984,-0.0016175085491053165,0.003785062965056534,-0.005214980134696947,0.0003174848817271078,-0.005144525626000582,0.3245700425274702,0.07592702301240806,0.03558000548159063,-0.0442829834236207,0.0018822754545330044,-0.01424874691094846,0.002210025727802995,0.00153577635255634,-0.013810221054099863,0.003424888878833236
1556,7.573,0.0,-0.0016175085491053165,0.003785062965056534,-0.005214980134696947,0.00035809710336317103,-0.007164849586271972,0.33990946130513106,0.07592702301240806,0.03558000548159063,-0.0442829834236207,0.002859088553732965,-0.012269581297372587,0.05964516688916984,-0.0016175085491053165,0.003785062965056534,-0.005214980134696947,0.0003174848817271078,-0.005144525626000582,0.3245700425274702,0.07592702301240806,0.03558000548159063,-0.0442829834236207,0.0016475252632605778,-0.013942971641792538,0.0031211307770026195,0.00153577635255634,-0.013810221054099863,0.003424888878833236
1557,7.575,0.0,-0.0016175085491053165,0.003785062965056534,-0.005214980134696947,0.0003605504200789424,-0.007202548779261552,0.3400824030681679,0.07592702301240806,0.03558000548159063,-0.0442829834236207,-0.0009410329736743706,-0.012112652275888938,0.05709591378062644,-0.0008734919993208976,0.004034515427478924,-0.005628554827054691,0.0003174848817271078,-0.005144525626000582,0.3245700425274702,0.0680842447616724,0.003131766511407206,-0.03648550132864462,0.001609048671960917,-0.013883407242647593,0.0033663103674215146,0.0018974694002615265,-0.014940454309655049,0.0033625565834156487
1558,7.579,0.0,-0.0008734919993208976,0.004034515427478924,-0.005628554827054691,0.00035542426398851976,-0.007239265666194654,0.34025147909322423,0.0680842447616724,0.003131766511407206,-0.03648550132864462,-0.002494019798096844,-0.011776867406652479,0.05669561414183272,-0.0008734919993208976,0.004034515427478924,-0.005628554827054691,0.00039208265371611095,-0.005386642964676822,0.32456087629267466,0.0680842447616724,0.003131766511407206,-0.03648550132864462,0.0013280906636367101,-0.014499746481139313,0.003742816310191285,0.0018973867011778,-0.014940235429159706,0.0033625628568649557
1559,7.582,0.0,-0.0008734919993208976,0.004034515427478924,-0.005628554827054691,0.00034380983789884,-0.007274209145772509,0.34041964098795646,0.0680842447616724,0.003131766511407206,-0.03648550132864462,-0.004561189232881445,-0.011139654347215668,0.05649668218849386,-0.0008734919993208976,0.004034515427478924,-0.005628554827054691,0.00039208265371611095,-0.005386642964676822,0.32456087629267466,0.0680842447616724,0.003131766511407206,-0.03648550132864462,0.0016274015762471918,-0.014784830979348122,0.0035550099600762824,0.0018874107165491156,-0.014869193430546603,0.003344945192000286
1560,7.583,0.0,-0.0008734919993208976,0.004034515427478924,-0.005628554827054691,0.00033862008994735553,-0.007285435431277339,0.3404754637567984,0.0680842447616724,0.003131766511407206,-0.03648550132864462,-0.005207432266391733,-0.010928476191872032,0.05635756498377096,-0.0008734919993208976,0.004034515427478924,-0.005628554827054691,0.00039208265371611095,-0.005386642964676822,0.32456087629267466,0.0680842447616724,0.003131766511407206,-0.03648550132864462,0.0014503676240902102,-0.01472103357729236,0.003682435082025847,0.0018967543339577777,-0.01494280329901468,0.003361504326614154
1561,7.584,0.0,-0.0008734919993208976,0.004034515427478924,-0.005628554827054691,0.00033280048424057284,-0.007296415913417348,0.34053128297963137,0.0680842447616724,0.003131766511407206,-0.03648550132864462,-0.00583720886364985,-0.010681724057977782,0.056353389568370535,-0.0008734919993208976,0.004034515427478924,-0.005628554827054691,0.00039208265371611095,-0.005386642964676822,0.32456087629267466,0.0680842447616724,0.003131766511407206,-0.03648550132864462,0.0016592047309369911,-0.014843927546005945,0.0035380686330336963,0.001906190922683939,-0.015017145603984927,0.0033782282287366182
1562,7.587,0.0,-0.00030947974673110104,0.003697379378670957,-0.0059145060310123,0.00031167567110719724,-0.007327810939020374,0.34069865897055074,0.04618605728039971,-0.06445308506139269,-0.02221767103358676,-0.007662612895002455,-0.009899028569863506,0.056323456081688525,-0.00030947974673110104,0.003697379378670957,-0.0059145060310123,0.00039208265371611095,-0.005386642964676822,0.32456087629267466,0.04618605728039971,-0.06445308506139269,-0.02221767103358676,0.0017196973568620003,-0.014930710058216574,0.0035135489679579963,0.0011182679814818394,-0.015965340134363463,0.0029632159581925673
1563,7.587,0.0,-0.00030947974673110104,0.003697379378670957,-0.0059145060310123,0.00031167567110719724,-0.007327810939020374,0.34069865897055074,0.04618605728039971,-0.06445308506139269,-0.02221767103358676,-0.007662612895002455,-0.009899028569863506,0.056323456081688525,-0.00030947974673110104,0.003697379378670957,-0.0059145060310123,0.0002780301024459947,-0.005569197016573463,0.3245540572093367,0.04618605728039971,-0.06445308506139269,-0.02221767103358676,0.0012720411694106082,-0.015700806389174298,0.0031039248507047966,0.0019208291469942262,-0.016013195439432994,0.008959044011106723
1564,7.589,0.0,-0.00030947974673110104,0.003697379378670957,-0.0059145060310123,0.000294755082971198,-0.007347564315476974,0.3408100125124609,0.04618605728039971,-0.06445308506139269,-0.02221767103358676,-0.008748095117069971,-0.009463966878387676,0.056165718237870824,-0.00030947974673110104,0.003697379378670957,-0.0059145060310123,0.0004086116303620782,-0.005322604805861525,0.32561587394379476,0.04618605728039971,-0.06445308506139269,-0.02221767103358676,0.0013649823032183704,-0.01584258770095014,0.007365272307120455,0.002056141088837638,-0.016100827095697042,0.009321397160599022
1565,7.591,0.0,-0.00030947974673110104,0.003697379378670957,-0.0059145060310123,0.0002853961442342441,-0.007357113293907583,0.34086552547180915,0.04618605728039971,-0.06445308506139269,-0.02221767103358676,-0.009373775150118925,-0.009245828494419928,0.056042342527208334,-0.00030947974673110104,0.003697379378670957,-0.0059145060310123,0.00043176029280727474,-0.005314878164230499,0.3256738116119858,0.04618605728039971,-0.06445308506139269,-0.02221767103358676,0.0014918995306325525,-0.01594478343232394,0.008729751762890547,0.002034032044871644,-0.01592769992262505,0.009221167083603345
1566,7.593,0.0,-0.00030947974673110104,0.003697379378670957,-0.0059145060310123,0.00025863048469992466,-0.007386795103216094,0.34102316583700876,0.04618605728039971,-0.06445308506139269,-0.02221767103358676,-0.008825892916034691,-0.009752799930221661,0.05173743358267149,-0.00030947974673110104,0.003697379378670957,-0.0059145060310123,0.00043176029280727474,-0.005314878164230499,0.3256738116119858,0.04618605728039971,-0.06445308506139269,-0.02221767103358676,0.0015087209054201814,-0.015842075734261003,0.009003746570350748,0.002034032044871644,-0.01592769992262505,0.009221167083603345
1567,7.595,0.0,-0.00030947974673110104,0.003697379378670957,-0.0059145060310123,0.00024097153161753752,-0.00740736243233466,0.34112187146653977,0.04618605728039971,-0.06445308506139269,-0.02221767103358676,-0.0088577712442417,-0.010058123595908833,0.04928881259242022,-0.00030947974673110104,0.003697379378670957,-0.0059145060310123,0.00043176029280727474,-0.005314878164230499,0.3256738116119858,0.04618605728039971,-0.06445308506139269,-0.02221767103358676,0.0015138972668092166,-0.01581609587671848,0.00907381509007704,0.0005312462272565508,-0.016508983625807282,0.009200913482103413
1568,7.5969999999999995,0.0,2.7390116116272007e-05,0.002847573207876575,-0.006082593150108265,0.00022293714183204913,-0.007428498795482078,0.34121627062618715,0.022733101177426752,-0.09019305717522084,-0.01466409820711205,-0.009088857896943242,-0.01033590248982872,0.04722051311994211,2.7390116116272007e-05,0.002847573207876575,-0.006082593150108265,0.00015224213073086745,-0.005422996933022395,0.3256700444421068,0.022733101177426752,-0.09019305717522084,-0.01466409820711205,0.000645518022963864,-0.016314465587714943,0.008816299045987989,0.0005312462272565508,-0.016508983625807282,0.009200913482103413
1569,7.599,0.0,2.7390116116272007e-05,0.002847573207876575,-0.006082593150108265,0.00020423693166658763,-0.007450167560548131,0.3413069300614251,0.022733101177426752,-0.09019305717522084,-0.01466409820711205,-0.009451139930013014,-0.010598265853079391,0.04539587458528437,2.7390116116272007e-05,0.002847573207876575,-0.006082593150108265,0.00015224213073086745,-0.005422996933022395,0.3256700444421068,0.022733101177426752,-0.09019305717522084,-0.01466409820711205,0.000424940161800257,-0.0164413178074187,0.008751733782883521,0.0005105813199892938,-0.01567658862243759,0.010068969342445685
1570,7.603,0.0,2.7390116116272007e-05,0.002847573207876575,-0.006082593150108265,0.00016413326698470288,-0.00749521826216226,0.341477704743174,0.022733101177426752,-0.09019305717522084,-0.01466409820711205,-0.010403818622211347,-0.011183683921911483,0.041927343556708165,2.7390116116272007e-05,0.002847573207876575,-0.006082593150108265,0.00015224213073086745,-0.005422996933022395,0.3256700444421068,0.022733101177426752,-0.09019305717522084,-0.01466409820711205,0.00021823217591386535,-0.015834026568814084,0.009031505447905402,0.0005019136657682448,-0.015965205643954896,0.01030209351237907
1571,7.603,0.0,2.7390116116272007e-05,0.002847573207876575,-0.006082593150108265,0.00016413326698470288,-0.00749521826216226,0.341477704743174,0.022733101177426752,-0.09019305717522084,-0.01466409820711205,-0.010403818622211347,-0.011183683921911483,0.041927343556708165,2.7390116116272007e-05,0.002847573207876575,-0.006082593150108265,0.00015224213073086745,-0.005422996933022395,0.3256700444421068,0.022733101177426752,-0.09019305717522084,-0.01466409820711205,0.00042994063542843607,-0.015931924108526188,0.00997973172077714,-0.004532451976881647,-0.0030297943462425547,0.0501290737893586
