,time,gait,gazebo_r,gazebo_p,gazebo_y,gazebo_x,gazebo_y,gazebo_z,gazebo_wx,gazebo_wy,gazebo_wz,gazebo_vx,gazebo_vy,gazebo_vz,r,p,y,x,y,z,wx,wy,wz,vx,vy,vz,raw_vx,raw_vy,raw_vz
1165,19.252,0.0,-0.003090278793282432,-0.002816111010645669,0.8594923931730851,-0.12875530851623904,0.11960356698575916,0.3297493490844395,0.08072040365029295,0.009643090852201684,0.006602488687620207,-0.02924250617001537,-0.0436322858976043,0.11368916631884012,-0.003090278793282432,-0.002816111010645669,0.8594923931730851,-0.017402804590019232,-0.00322237035630445,0.8903168687633235,0.08072040365029295,0.009643090852201684,0.006602488687620207,-0.07013303730230959,0.0061349776173114596,0.05530044710888046,-0.07102902491426767,0.006881265042730771,0.056380628681361414
1166,19.262,0.0,-0.0023489621761810207,-0.002634796519126231,0.8595896912304541,-0.12893145872630687,0.11924148978518305,0.33045102505339646,0.07269232507347306,0.028366834867779984,0.012551506278160818,-0.016683419864557257,-0.04618902559204979,0.06843610981465571,-0.0023489621761810207,-0.002634796519126231,0.8595896912304541,-0.016431658324150153,-0.003396013433760961,0.8890404805968808,0.07269232507347306,0.028366834867779984,0.012551506278160818,-0.03761520260818321,-0.02157237625466917,0.0812398640277722,-0.030493253887156926,-0.011554335017193825,0.06914447211912736
1167,19.274,0.0,-0.0019711852188684107,-0.0028790477240348525,0.8597680423771986,-0.12899577436278986,0.1186118705401524,0.3310204019062167,0.0031895445329983042,-0.06525143771898058,0.021249886039039434,0.003232492632347154,-0.04468396701999511,0.026947161811304344,-0.0019711852188684107,-0.0028790477240348525,0.8597680423771986,-0.015495595369079615,-0.004183784234485358,0.8942048817287979,0.0031895445329983042,-0.06525143771898058,0.021249886039039434,0.009270941871702182,-0.03371870455237879,0.09255041751403185,0.04008673267406958,-0.03495702580449704,0.1262873145704837
1168,19.282,0.0,-0.0021280296220634602,-0.003819036110077417,0.8599751732125408,-0.12894664184656468,0.11825148689309863,0.33119473346647005,-0.02766011202769885,-0.0939241852634842,0.019265968280627672,0.007972957353420067,-0.04513151068515253,0.016622380653188756,-0.0021280296220634602,-0.003819036110077417,0.8599751732125408,-0.015726210001287877,-0.004376168545117187,0.894203876093495,-0.02766011202769885,-0.0939241852634842,0.019265968280627672,0.03288292348732614,-0.03765025137334059,0.11987403145129585,0.0282238708714271,-0.032427522937664155,0.12923292454658228
1169,19.292,0.0,-0.002559839861252049,-0.004559405315427957,0.8601797745640638,-0.12884474313517097,0.11780145773102303,0.3312600799885899,-0.05441782781841112,-0.05947779151685674,0.02168508754407347,0.010103327421349218,-0.04330178891480573,0.003967990346458241,-0.002559839861252049,-0.004559405315427957,0.8601797745640638,-0.01541494853961646,-0.00492325512574375,0.8946194174289872,-0.05441782781841112,-0.05947779151685674,0.02168508754407347,0.04940615446221966,-0.04307363956608591,0.10811856069600381,0.04969640126006594,-0.042522119235979636,0.10756371664158544
1170,19.302,0.0,-0.0031466311991431425,-0.004948174829986483,0.860416923533109,-0.12874303169628235,0.1173853212107407,0.33123335415359234,-0.062252458774137244,-0.029254611624612903,0.026099939712206383,0.010263595124384762,-0.0405631192890448,-0.00783705393376027,-0.0031466311991431425,-0.004948174829986483,0.860416923533109,-0.01563506766575333,-0.004895961864144094,0.8946180898229577,-0.062252458774137244,-0.029254611624612903,0.026099939712206383,0.027709268603397005,-0.03913436724360391,0.13414509754398712,0.019914766459920998,-0.03749871075957912,0.13944023065192454
1171,19.312,0.0,-0.003818029069847833,-0.0052448790423902875,0.8606984848613727,-0.1286366286339157,0.11698473065544115,0.33107073917403207,-0.06949665854283238,-0.03798295540833349,0.028118681193606422,0.010015500686148576,-0.039085750771701164,-0.020621238762464293,-0.003818029069847833,-0.0052448790423902875,0.8606984848613727,-0.015180946418786936,-0.0056688859896280724,0.8946131271332036,-0.06949665854283238,-0.03798295540833349,0.028118681193606422,0.01280448397052505,-0.04072201998533928,0.02122740229868397,0.008280235534017803,-0.039081625135334336,0.01074330011594099
1172,19.435,0.0,-0.01167758709146123,-0.021882420098790354,0.8644729977107513,-0.1288586203047864,0.11407836157836009,0.33339739851476236,-0.053761889332572504,-0.2078402229070534,0.02967710630169902,-0.018649818253056057,-0.006431285880262621,0.07811065568643857,-0.01167758709146123,-0.021882420098790354,0.8644729977107513,-0.014718438680968254,-0.008544988141845358,0.8961095434267266,-0.053761889332572504,-0.2078402229070534,0.02967710630169902,0.007762991728257004,-0.02706251636252919,0.013391014918796164,0.0067184754687975475,-0.027792130644854737,0.012704448888210105
1173,19.446,0.0,-0.012241153874495132,-0.023787294418270828,0.8647488326318968,-0.1290863052819614,0.11403120156254279,0.3343033909942058,-0.05804743911474072,-0.16891509539637617,0.021388914310687956,-0.022352961121909834,-0.0018829811057484143,0.08459554319785699,-0.012241153874495132,-0.023787294418270828,0.8647488326318968,-0.015244624077478827,-0.0088884901475942,0.8961032777203075,-0.05804743911474072,-0.16891509539637617,0.021388914310687956,0.0016353275782714852,-0.025376448401941823,0.011221777145263742,0.0011132317786773506,-0.025916568770264596,0.009698433276603382
1174,19.458,0.0,-0.012850856879392341,-0.025259537412084275,0.8649490545034889,-0.1293661114589638,0.1140310056077459,0.33525444531365994,-0.06090417793539819,-0.14165996173510406,0.01739468713769916,-0.022306200657759172,0.0017405048124183272,0.0699556863406742,-0.012850856879392341,-0.025259537412084275,0.8649490545034889,-0.014836962956800828,-0.008396406333099474,0.8977230076919277,-0.06090417793539819,-0.14165996173510406,0.01739468713769916,0.0053553904170703945,-0.02224627498540092,0.02068572166073754,0.005182498110081183,-0.022730158889320663,0.020161804343961358
1175,19.469,0.0,-0.013551054925882896,-0.026434385772086316,0.8651385652468122,-0.12960022205243144,0.11406080505633506,0.33594711110275954,-0.07234322931055134,-0.10329052672727104,0.014436384435422056,-0.026609649757891294,0.00445841734605246,0.07476250468987798,-0.014304606179100223,-0.02729962834924218,0.865247406190829,-0.01475318985372652,-0.00813574844907447,0.8993194754013648,-0.07739615803863595,-0.07477393528168896,0.0034509509161368117,0.002519495127697558,-0.0156201484745607,0.029296118837345356,0.0027245641086650727,-0.0157124997416968,0.029976740561536215
1176,19.478,0.0,-0.014304606179100223,-0.02729962834924218,0.865247406190829,-0.12984857204783756,0.11410244328991025,0.33662457566166837,-0.07739615803863595,-0.07477393528168896,0.0034509509161368117,-0.02909793404616165,0.00520481523118852,0.07649364425558894,-0.014304606179100223,-0.02729962834924218,0.865247406190829,-0.015115796987125577,-0.008190285854873317,0.8993174641344984,-0.07739615803863595,-0.07477393528168896,0.0034509509161368117,-0.011368400303368317,0.005645732055069373,0.06893215572431549,-0.008638224046897758,0.007710919282000417,0.06973740669068842
1177,19.495,0.0,-0.015894627126103508,-0.028548268069180267,0.8651232070345128,-0.1303246004250769,0.11417738749456106,0.3377315719937849,-0.08035391107650067,-0.05533600886748101,-0.008086805020178285,-0.02566277087127324,0.002771026777071157,0.050576020544608344,-0.015894627126103508,-0.028548268069180267,0.8651232070345128,-0.015579715433509014,-0.00803346922193457,0.9006576767059088,-0.08035391107650067,-0.05533600886748101,-0.008086805020178285,-0.006959016584919172,0.016320931034360813,0.08920014796159055,-0.006701827120603647,0.017100418513192363,0.09108797971202436
1178,19.505,0.0,-0.016732569911666557,-0.0290191927247561,0.8650745880012721,-0.1305747852643663,0.1141880628134181,0.33808146875248574,-0.08613258009479458,-0.04206753650276307,-0.005171352950315842,-0.02609514612573483,0.0010622324837516496,0.015086698600311496,-0.016732569911666557,-0.0290191927247561,0.8650745880012721,-0.016528446501455844,-0.007264992105553994,0.9058275157123296,-0.08613258009479458,-0.04206753650276307,-0.005171352950315842,-0.03422715364268748,0.021631632839444928,0.15804437957901613,-0.03523924051364744,0.023571129740531677,0.16884391709171145
1179,19.516,0.0,-0.017705809158826157,-0.02856272332873544,0.8649835203515073,-0.13082772650001978,0.1142030319082264,0.3379734548001774,-0.10877223209494333,0.11894238737546522,-0.011605125285534182,-0.020760275789708217,-0.0011144304407958439,-0.03344409870859806,-0.017705809158826157,-0.02856272332873544,0.8649835203515073,-0.017452565197307618,-0.006178287969681603,0.9099568810175047,-0.10877223209494333,0.11894238737546522,-0.011605125285534182,-0.039898056833551576,0.03229942518478476,0.17636765730441242,-0.058682072686546405,0.042553488682454205,0.23124794817695762
1180,19.525,0.0,-0.018770630549470115,-0.026941040138077094,0.8648269665989381,-0.13094808732427546,0.11416048117187519,0.3372476160821022,-0.11029677692268504,0.18327908914877614,-0.008391179292418378,-0.0012937568884716167,-0.003544001652223629,-0.09364099167625196,-0.018770630549470115,-0.026941040138077094,0.8648269665989381,-0.015478066368924487,-0.008746849144017563,0.9218786295239136,-0.11029677692268504,0.18327908914877614,-0.008391179292418378,-0.024705282222057954,0.00821837231930053,0.3298513607049402,-0.007707859187211343,-0.011841772109452793,0.4800247955195029
1181,19.538,0.0,-0.019549347764189456,-0.02459914929998149,0.86469578468752,-0.1308340993323421,0.11414984513523557,0.33604353511850105,-0.04690954286748447,0.27415939630773095,-0.009081799916746978,0.018732121113411014,0.0003720354036049877,-0.14204319726788298,-0.019757350872580716,-0.021688392118991675,0.8645063975219536,-0.015169709210322735,-0.00818199455680698,0.9223931677932782,-0.01129766093374314,0.28295438284945024,-0.018090237311490637,0.009009869897724355,-0.009721797839498803,0.5014154744239826,0.010250155579657205,-0.0037131333718103568,0.5433872771842462
1182,19.67,0.0,0.002941782222897574,0.018203203863040366,0.8544283768793152,-0.12812420232282665,0.11894471350818643,0.28911381683039716,0.3712468166162951,0.35486961846817644,-0.1298570175981618,0.005658238702072341,0.07636048529068129,-0.43124119239345104,0.002941782222897574,0.018203203863040366,0.8544283768793152,-0.01186510590727205,-0.007224692206955076,0.8805004791982508,0.3712468166162951,0.35486961846817644,-0.1298570175981618,0.02601147505959565,0.0008723858929566846,-0.14875050323666214,0.02826267026778011,0.0002442418096904086,-0.15349719099441414
1183,19.68,0.0,0.006243242913923542,0.0209305566058561,0.8532792407419567,-0.12814547882610558,0.11967847074475818,0.2851290027801938,0.30736470644994296,0.22098859762607959,-0.10837798940571526,-0.008068587733376004,0.070229135495038,-0.3698096825425419,0.006243242913923542,0.0209305566058561,0.8532792407419567,-0.01186510590727205,-0.007224692206955076,0.8805004791982508,0.30736470644994296,0.22098859762607959,-0.10837798940571526,0.03304742527554987,-0.005819469856361479,-0.17568126832242809,0.03386338963657937,-0.006341843862263503,-0.17852364738941853
1184,19.694,0.0,0.008926930646744257,0.02231457398461344,0.8523922283842646,-0.12852168217046164,0.12071053658447048,0.28087193960107576,0.2503370887018107,0.08779754102610221,-0.07022053278622893,-0.04167792463013211,0.0759863425004035,-0.22029429745956294,0.008926930646744257,0.02231457398461344,0.8523922283842646,-0.012275752174889853,-0.006255867989934355,0.8729606084905672,0.2503370887018107,0.08779754102610221,-0.07022053278622893,0.016724941658776058,0.016666584030788974,-0.285735603794368,0.019291049361654374,0.015005910566766279,-0.29468687369485724
1185,19.701,0.0,0.011228152492878887,0.02275892476590243,0.8519880954178093,-0.12888495742571957,0.12126189000184562,0.2796742333686009,0.21363927965067855,0.009558780336918343,-0.018720932900431485,-0.058050697197215076,0.07909699371779859,-0.13084754258057807,0.011228152492878887,0.02275892476590243,0.8519880954178093,-0.011733485548571121,-0.006568443321426788,0.8729763988168735,0.21363927965067855,0.009558780336918343,-0.018720932900431485,0.018325279790871656,0.01239684286632269,-0.28678366964688484,0.020700142540672328,0.009720188164940895,-0.29769137937593115
1186,19.71,0.0,0.013163325411592094,0.022531654718876675,0.8520474539805476,-0.1294393885354408,0.12191552390950647,0.27906445666582413,0.17407622693125555,-0.04029512746883384,0.02378748050826767,-0.07579228737887689,0.08157940464822164,-0.02892473894727479,0.013163325411592094,0.022531654718876675,0.8520474539805476,-0.013482195291425442,-0.004780696236295151,0.8683898421623333,0.17407622693125555,-0.04029512746883384,0.02378748050826767,-0.03325077121476128,0.06351522813863547,-0.29736201084534797,-0.040427234603835654,0.061099899266499426,-0.3027659258979446
1187,19.72,0.0,0.014680619791005371,0.0220571627809663,0.8524612024488484,-0.13040029727746918,0.12282411560671254,0.27952177513997584,0.13135465469710622,-0.051834937988225124,0.05444381551506767,-0.09434176430918177,0.08184292337944243,0.10182425593647529,0.014680619791005371,0.0220571627809663,0.8524612024488484,-0.01313853150307151,-0.005160982772950157,0.8684044929935671,0.13135465469710622,-0.051834937988225124,0.05444381551506767,-0.03299024869947042,0.053067283368745756,-0.29380966492063215,-0.03183563989498718,0.051592735850124076,-0.302399655117098
1188,19.731,0.0,0.015777381171976565,0.021411327790820035,0.8531225033302171,-0.1315245502419648,0.12372590900371346,0.2812919846426407,0.08532632909651928,-0.07587912050568296,0.07389021798569176,-0.10477369358781057,0.07902475340773281,0.20695930072844054,0.015777381171976565,0.021411327790820035,0.8531225033302171,-0.015047001354582243,-0.0031035320745714107,0.8682098072877605,0.08532632909651928,-0.07587912050568296,0.07389021798569176,-0.06821453565681491,0.08168392405347673,-0.11441648488468625,-0.0729276099919045,0.0829562082990243,-0.12502108428438566
1189,19.74,0.0,0.01633116793668553,0.020605950900402934,0.8538736712115003,-0.1324800830162569,0.12440836079178894,0.2834614375801216,0.02746083746550414,-0.08141664187149494,0.07641986576617507,-0.10525131215287287,0.07180452951854885,0.2696993122081507,0.01633116793668553,0.020605950900402934,0.8538736712115003,-0.014944231160792687,-0.0034275736408599586,0.8682188915672605,0.02746083746550414,-0.08141664187149494,0.07641986576617507,-0.07896958487952092,0.07805215903806473,-0.11607719807863698,-0.08232681056978812,0.08053512001453837,-0.12198736537469856
1190,19.751,0.0,0.016292098434733535,0.019759479055437377,0.8545988488688491,-0.13360802389267168,0.12513238707999935,0.2867072240013506,-0.03243196145089352,-0.08278346344602912,0.06971686958183747,-0.09801472170125926,0.05912234631421796,0.3014587607189795,0.016292098434733535,0.019759479055437377,0.8545988488688491,-0.017195887275708487,-0.001692385913836414,0.871996048038612,-0.03243196145089352,-0.08278346344602912,0.06971686958183747,-0.09100164964213048,0.0762543971035243,0.09261301026258646,-0.09057785327519542,0.07532464201118803,0.0879562408848453
1191,19.765,0.0,0.015589462174545442,0.01845373164636325,0.8552091278909413,-0.13479878340564175,0.12579200904657617,0.2902933234798763,-0.09999777496768354,-0.1591349530051921,0.05723165770133798,-0.07980844536795571,0.041578564566023775,0.25556275271833384,0.015589462174545442,0.01845373164636325,0.8552091278909413,-0.01892236395029684,-0.00024687009962888473,0.8773241778418568,-0.09999777496768354,-0.1591349530051921,0.05723165770133798,-0.10659306207923863,0.08066981423598185,0.09001512250098771,-0.1345077313308128,0.11428169007723141,0.20743453135555953
1192,19.851,0.0,-0.005665186721160816,-0.014762389041385385,0.8625578307847434,-0.1357537632695086,0.12457017726624843,0.3091253924963534,-0.30915300434270754,-0.5244153881074799,0.12330532425179583,0.04062892185073764,-0.055909284051194434,0.1977209020773286,-0.005665186721160816,-0.014762389041385385,0.8625578307847434,-0.022042667050075168,-0.00028651725663225713,0.895251564467197,-0.30915300434270754,-0.5244153881074799,0.12330532425179583,-0.05359687585081978,0.023325163063721344,0.22316846037683602,-0.05829721412910895,0.02347512348282678,0.2253479764953087
1193,19.862,0.0,-0.008730491889251051,-0.019712127161710134,0.8637380858261298,-0.1352932197541932,0.12391768540583137,0.3112322524809969,-0.3011952213216931,-0.4743538853366087,0.10594251030544462,0.03980802496355469,-0.06307219410832711,0.19543127042543934,-0.008730491889251051,-0.019712127161710134,0.8637380858261298,-0.019265875707881415,-0.00035931183845742953,0.8995166909572357,-0.3011952213216931,-0.4743538853366087,0.10594251030544462,-0.035381972837021824,0.025307581590744487,0.2534463525990635,-0.035716070637096274,0.02535753555704523,0.2586594990906997
1194,19.874,0.0,-0.011870907950357295,-0.02469338844847534,0.8646059734826136,-0.1348516545066377,0.12312293405613416,0.3136773454138066,-0.31783190666200256,-0.5163413726099721,0.0688609092830816,0.035210782914815886,-0.0681616565436768,0.21053712288010296,-0.011870907950357295,-0.02469338844847534,0.8646059734826136,-0.02092380938335603,-0.0008710211267909107,0.8995475323747475,-0.31783190666200256,-0.5163413726099721,0.0688609092830816,-0.027823779083522036,0.007364324639502709,0.2273102872283702,-0.0303083098182733,0.006677762496305036,0.22399580761086235
1195,19.884,0.0,-0.01505466501268712,-0.029845639396356337,0.8652717637970557,-0.13446363495864036,0.12245295891033241,0.3156635411318456,-0.30720024659539047,-0.4992927940441767,0.059345093292932624,0.04161786154000564,-0.06616068219516341,0.1856663798041254,-0.01505466501268712,-0.029845639396356337,0.8652717637970557,-0.018615342776660812,-0.001327257845615784,0.9032965066353303,-0.30720024659539047,-0.4992927940441767,0.059345093292932624,0.0051096355995027464,-0.007211355797394356,0.21856880213747293,0.00253736507137215,-0.008928824346999266,0.21464734540061026
1196,19.895,0.0,-0.01797986202206569,-0.03425559351334269,0.8658968366152818,-0.13400948854255046,0.12172750512904822,0.31763190342074527,-0.28001942076344766,-0.4024166621469914,0.04896949751840199,0.04030589942057798,-0.0649134960908623,0.18184193210392824,-0.01797986202206569,-0.03425559351334269,0.8658968366152818,-0.020132871115851346,-0.001760750369683678,0.9033262672413002,-0.28001942076344766,-0.4024166621469914,0.04896949751840199,0.035861146783252446,-0.036881664179017164,0.18325032510582312,0.043404453050540935,-0.03350529802389556,0.18351597213870616
1197,19.901,0.0,-0.020697657145969647,-0.0379985742021808,0.8663456481620968,-0.13379675831111254,0.12133018835556285,0.31877083568729686,-0.27250691485324813,-0.37587630873259315,0.027866784539743797,0.032054668739880804,-0.06717133700152923,0.19749555458149773,-0.020697657145969647,-0.0379985742021808,0.8663456481620968,-0.017297430804149444,-0.0022166763814356755,0.9072743645483285,-0.27250691485324813,-0.37587630873259315,0.027866784539743797,0.05753788335345999,-0.046584659291460925,0.20392127735670879,0.04921112259330032,-0.04643411357445714,0.1939418397773243
1198,19.911,0.0,-0.023514561055826624,-0.04197168160033432,0.8666323133340195,-0.13351009501860606,0.12059484403343955,0.3210232738508911,-0.28324176904297604,-0.3981366946122365,0.0152647794843336,0.022222912518085357,-0.06557593796014972,0.21167238356953808,-0.023514561055826624,-0.04197168160033432,0.8666323133340195,-0.018723096255485246,-0.0025797027997866845,0.9073069637184,-0.28324176904297604,-0.3981366946122365,0.0152647794843336,0.04940875573739754,-0.047668990289825644,0.2066997069225886,0.05947873318569269,-0.04618058575663931,0.209714360639243
1199,19.922,0.0,-0.026252382713337123,-0.04589589259008826,0.8668823473223733,-0.13325275130548436,0.1200025705785657,0.32296713821593526,-0.25218531040140724,-0.35908612488496744,0.021015820269972847,0.028589770115894014,-0.053861942564496855,0.175498133015032,-0.026252382713337123,-0.04589589259008826,0.8668823473223733,-0.016620401898857697,-0.0032559842439512654,0.9112996922052066,-0.25218531040140724,-0.35908612488496744,0.021015820269972847,0.05158693687197156,-0.05207900847585408,0.21130094824760787,0.05391732102170723,-0.05212774049555491,0.2163023126993631
1200,19.934,0.0,-0.028573408090030512,-0.0489324393971111,0.8671489729478509,-0.13292196915764148,0.11941475594970098,0.3249170902440477,-0.21654834089844155,-0.269277604233893,0.014195999692182404,0.025871807799019726,-0.04527897971192414,0.15810451145670146,-0.028573408090030512,-0.0489324393971111,0.8671489729478509,-0.01776328655102489,-0.0035043088593576938,0.9113274778868037,-0.21654834089844155,-0.269277604233893,0.014195999692182404,0.0710845414793304,-0.04608725995663337,0.21498075321525148,0.06404282607639242,-0.04712320242362328,0.21624893636496564
1201,19.944,0.0,-0.030637556716463257,-0.051368713739537365,0.8672922390677823,-0.13274423309874192,0.11895509752654392,0.3265963491551301,-0.2082475270086574,-0.23888271229778657,-0.0018579551904295169,0.009850999349315989,-0.047164436866100765,0.18351033968828923,-0.030637556716463257,-0.051368713739537365,0.8672922390677823,-0.015448229457748354,-0.003968856391805248,0.9151530385113692,-0.2082475270086574,-0.23888271229778657,-0.0018579551904295169,0.04213184520098057,-0.04268843631918673,0.18991296149662157,0.044028603485738574,-0.04171857167546442,0.18758747531048456
1202,20.049,0.0,-0.04814605548081676,-0.06469947483677245,0.865853272724623,-0.13248771519135488,0.11698695139837278,0.3334746553682777,-0.05058170662994213,0.4340761103537091,-0.030818825544061207,0.03294698812968883,0.0038884645819134665,-0.14523962742556104,-0.04814605548081676,-0.06469947483677245,0.865853272724623,-0.015448229457748375,-0.003968856391805248,0.9151530385113692,-0.05058170662994213,0.4340761103537091,-0.030818825544061207,0.03936532039548959,-0.02066493000064316,0.042478567459466474,0.023730918824180547,-0.010066330376946247,0.05685561444180636
1203,20.059,0.0,-0.047978441007676106,-0.05974626040547021,0.8652314041008653,-0.13208872106848138,0.1170779229372657,0.33182169951136525,0.0628702668398527,0.5589429973438077,-0.04413133554485177,0.0445971777537592,0.011784120330176336,-0.17829211026939368,-0.047978441007676106,-0.05974626040547021,0.8652314041008653,-0.007981666333056539,-0.011171341964722418,0.9307293744234244,0.0628702668398527,0.5589429973438077,-0.04413133554485177,0.03996054779652485,-0.031106462074142496,0.08178206437711855,0.06259953308551487,-0.057357664643268524,0.14079479868273623
1204,20.069,0.0,-0.046710519214063544,-0.05323206866942311,0.8644509008623427,-0.13168571500318688,0.1171550758493265,0.33004793165648166,0.15687281777493148,0.7037026975742937,-0.050203841149600414,0.03485631987483629,0.006418987263777064,-0.1773081016938412,-0.046710519214063544,-0.05323206866942311,0.8644509008623427,-0.006357958958396928,-0.009859796535161253,0.9308572243730786,0.15687281777493148,0.7037026975742937,-0.050203841149600414,0.08121626706345797,-0.04777947084958304,0.13718052957740032,0.08325056636954688,-0.0463904209912667,0.14255289406040042
1205,20.079,0.0,-0.045032630708925776,-0.046067782846731284,0.8636161456681019,-0.13142654302106915,0.11721945245406976,0.32826642919127,0.16377269612147835,0.6865514558118959,-0.04809023209400606,0.01841735999244639,0.008229552635835299,-0.17719361868234274,-0.045032630708925776,-0.046067782846731284,0.8636161456681019,-0.0071135303673413725,-0.012302605004967972,0.9285530844566254,0.16377269612147835,0.6865514558118959,-0.04809023209400606,0.06074853449166104,-0.057377029504399484,0.10104112607459957,0.061284552135345796,-0.0612775633320792,0.09852974959747286
1206,20.092,0.0,-0.04172380514066273,-0.03611407105556879,0.8625038617552274,-0.13136434097772795,0.11741092394331634,0.3260780945438267,0.174504005687996,0.3253367797552865,-0.021229514248454852,-0.007487677476587101,0.019150372308173208,-0.16530336939319787,-0.04172380514066273,-0.03611407105556879,0.8625038617552274,-0.005522879490694715,-0.011205137221596852,0.9286671928681354,0.174504005687996,0.3253367797552865,-0.021229514248454852,0.2346887263386905,-0.17022826600281815,0.32090430378076745,0.23631785635841152,-0.1722924007093174,0.32176557992299193
1207,20.099,0.0,-0.04172380514066273,-0.03611407105556879,0.8625038617552274,-0.13147435048131942,0.11756155110285141,0.3248790659321733,0.174504005687996,0.3253367797552865,-0.021229514248454852,-0.02122418710302531,0.023436863159221277,-0.17524386486699517,-0.04172380514066273,-0.03611407105556879,0.8625038617552274,-0.004318040240773369,-0.010598474230923239,0.9287312821115644,0.174504005687996,0.3253367797552865,-0.021229514248454852,0.16949450287169854,-0.08398315629434039,0.13930989912141958,0.09159065230708122,0.014321693344979777,-0.04995230779650079
1208,20.109,0.0,-0.039845769337659015,-0.03319171056273546,0.8622097589130674,-0.1317847551761715,0.11780465757332005,0.32307056504628057,0.19685298697900475,0.28698291493082934,-0.01660439789689727,-0.03860701150806596,0.024070717791632515,-0.17654055641229313,-0.039845769337659015,-0.03319171056273546,0.8622097589130674,-0.0060076556274380605,-0.011499330554298283,0.9246588850140154,0.19685298697900475,0.28698291493082934,-0.01660439789689727,0.009047806281224244,-0.039751822229203655,-0.15465788897190505,0.0087575832739711,-0.04098835047842299,-0.15495848397657006
1209,20.119,0.0,-0.037688688521705274,-0.029887492623049194,0.8618693125183474,-0.1322231602963654,0.11804821894406405,0.32148418247172783,0.22204285167668772,0.35374392699233426,-0.024270944480294848,-0.047852863543944996,0.025034251036363964,-0.14154705844042664,-0.037688688521705274,-0.029887492623049194,0.8618693125183474,-0.007924663098520357,-0.01153757539216477,0.9212605855324028,0.22204285167668772,0.35374392699233426,-0.024270944480294848,-0.023243536022323964,0.010967138964370638,-0.18389949573649195,-0.020278318279475047,0.019125740320080433,-0.18231247310557086
1210,20.132,0.0,-0.03253588731046928,-0.02384905455194712,0.8610659936438833,-0.13294559393633054,0.11842481750482627,0.31986651348383816,0.2744759381771392,0.22723954320031112,-0.031004472328669402,-0.05644424378486794,0.02624948997470741,-0.08971937780343052,-0.03253588731046928,-0.02384905455194712,0.8610659936438833,-0.006660810600990594,-0.011198776736667963,0.9213198216601555,0.2744759381771392,0.22723954320031112,-0.031004472328669402,-0.028792033630176447,0.0002354069679605183,-0.18521952874160302,-0.029177720776818947,0.00016308935715101134,-0.18839413353795625
1211,20.144,0.0,-0.02966832725370182,-0.021957629765645477,0.8607294502880675,-0.13364003599892207,0.1186961232289685,0.31917638302903667,0.289659188665724,0.17056776421569855,-0.025777663483348815,-0.06921058972746594,0.023855856333679877,-0.03659510686981604,-0.02966832725370182,-0.021957629765645477,0.8607294502880675,-0.008911188589977193,-0.010740733773658105,0.9185524403595001,0.289659188665724,0.17056776421569855,-0.025777663483348815,-0.09564565484091103,-0.0038284728322936813,-0.21741272233486986,-0.10206996331564472,-0.0031613231718860455,-0.2261964833792158
1212,20.244,0.0,-0.0004086879870451488,-0.008766783978881153,0.8586878332383976,-0.14017105703407226,0.11709629897739499,0.3277357098015467,0.24391675226296133,0.17226710465358114,0.012823953930906535,-0.04020819109517086,-0.05470706394118292,0.1789943244938407,-0.0004086879870451488,-0.008766783978881153,0.8586878332383976,-0.016584404934159677,-0.011234306788983385,0.9259696756046766,0.24391675226296133,0.17226710465358114,0.012823953930906535,-0.07855603425707366,0.0014562729851487059,0.010716372406676217,-0.07834629116090201,0.001963139002332606,0.009709559930823793
1213,20.253,0.0,0.001742741987705438,-0.007292506446416773,0.85882896991082,-0.14048318887184866,0.1165863606555338,0.3292282970043295,0.18563114762837213,0.10509077252551091,0.014065586865673683,-0.029740341912833552,-0.05916823315970123,0.14536124081084936,0.001742741987705438,-0.007292506446416773,0.85882896991082,-0.015780262474291713,-0.011325314233362598,0.9259887519339243,0.18563114762837213,0.10509077252551091,0.014065586865673683,-0.05942935484067698,0.0009062022084056192,0.03437746156873603,-0.058623875938592064,0.001584038498523674,0.035284823891951526
1214,20.264,0.0,0.0032855526207796466,-0.007043652199215918,0.8589872308988543,-0.1407168133111526,0.11596258426481612,0.3303858687182994,0.13076649485373115,-0.0262153794942799,0.019758216405529532,-0.015232110553118525,-0.06204666849340773,0.09850786465563798,0.0032855526207796466,-0.007043652199215918,0.8589872308988543,-0.016934684165820578,-0.01069164349934175,0.9302985611623673,0.13076649485373115,-0.0262153794942799,0.019758216405529532,-0.06713070386006914,-0.006531593015403357,0.01974920007642967,-0.07724716966037427,0.003813031859595518,0.06750931956550121
1215,20.273,0.0,0.004032186033674344,-0.008000314001941039,0.8592533867531583,-0.14077429827349489,0.11537931420345988,0.33118425899882403,0.03163177965362114,-0.13039313364036964,0.029247291045756213,0.0023217754424822885,-0.05647497354241679,0.07162985534083303,0.004032186033674344,-0.008000314001941039,0.8592533867531583,-0.016951974486455086,-0.011070519294012288,0.9302928453416587,0.03163177965362114,-0.13039313364036964,0.029247291045756213,-0.06608960428929973,-0.007074411254101146,0.044797993026167084,-0.06233167361610706,-0.00255647690197038,0.09101089133456153
